,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
207857,1706.87,1760.0,8.9,0.02,1.0311271508667914,60.0,2013-08-01,2013-09-30,0.10536,202.3972
207858,1706.87,1765.0,7.699999999999999,0.02,1.034056489363572,60.0,2013-08-01,2013-09-30,0.10425999999999999,190.2555
207859,1706.87,1770.0,6.6,0.02,1.0369858278603525,60.0,2013-08-01,2013-09-30,0.103068,177.4279
207860,1706.87,1775.0,5.65,0.02,1.0399151663571333,60.0,2013-08-01,2013-09-30,0.102096,164.5497
207861,1706.87,1780.0,4.85,0.02,1.042844504853914,60.0,2013-08-01,2013-09-30,0.101436,152.0363
207862,1706.87,1785.0,4.15,0.02,1.0457738433506947,60.0,2013-08-01,2013-09-30,0.100855,139.6937
207863,1706.87,1790.0,3.55,0.02,1.0487031818474752,60.0,2013-08-01,2013-09-30,0.100424,127.8131
207864,1706.87,1795.0,3.05,0.02,1.051632520344256,60.0,2013-08-01,2013-09-30,0.10024,116.7339
207865,1706.87,1800.0,2.55,0.02,1.0545618588410366,60.0,2013-08-01,2013-09-30,0.099489,104.8871
207866,1706.87,1805.0,2.175,0.02,1.0574911973378172,60.0,2013-08-01,2013-09-30,0.099357,94.79508
207867,1706.87,1810.0,1.875,0.02,1.060420535834598,60.0,2013-08-01,2013-09-30,0.09954299999999999,85.8898
207868,1706.87,1815.0,1.625,0.02,1.0633498743313785,60.0,2013-08-01,2013-09-30,0.09988999999999999,77.8563
207869,1706.87,1820.0,1.375,0.02,1.0662792128281593,60.0,2013-08-01,2013-09-30,0.09979400000000001,69.50052
207870,1706.87,1825.0,1.2000000000000002,0.02,1.0692085513249399,60.0,2013-08-01,2013-09-30,0.100354,62.9786
207871,1706.87,1850.0,0.65,0.02,1.0838552438088431,60.0,2013-08-01,2013-09-30,0.104402,39.306259999999995
207872,1706.87,1875.0,0.4,0.02,1.0985019362927464,60.0,2013-08-01,2013-09-30,0.11019300000000001,26.14405
207873,1706.87,1900.0,0.25,0.02,1.1131486287766497,60.0,2013-08-01,2013-09-30,0.115704,17.44354
207874,1706.87,1945.0,0.2,0.02,1.1395126752476756,60.0,2013-08-01,2013-09-30,0.13331500000000002,13.05988
207875,1706.87,1950.0,0.075,0.02,1.1424420137444562,60.0,2013-08-01,2013-09-30,0.122209,6.279856
231031,1656.96,1160.0,494.75,0.02,0.7000772499034376,30.0,2013-08-22,2013-09-21,0.501675,5.8311459999999995
231032,1656.96,1165.0,489.75,0.02,0.7030948242564696,30.0,2013-08-22,2013-09-21,0.496026,5.877025
231033,1656.96,1170.0,484.75,0.02,0.7061123986095017,30.0,2013-08-22,2013-09-21,0.490399,5.923629
231034,1656.96,1175.0,479.75,0.02,0.7091299729625338,30.0,2013-08-22,2013-09-21,0.48479399999999995,5.970982
231035,1656.96,1180.0,474.75,0.02,0.7121475473155658,30.0,2013-08-22,2013-09-21,0.47921099999999994,6.019095
231036,1656.96,1185.0,469.75,0.02,0.7151651216685979,30.0,2013-08-22,2013-09-21,0.473649,6.068
231037,1656.96,1190.0,464.75,0.02,0.71818269602163,30.0,2013-08-22,2013-09-21,0.46810799999999997,6.117716000000001
231038,1656.96,1195.0,459.75,0.02,0.7212002703746621,30.0,2013-08-22,2013-09-21,0.462588,6.168268
231039,1656.96,1200.0,454.75,0.02,0.7242178447276941,30.0,2013-08-22,2013-09-21,0.457088,6.219681
231040,1656.96,1205.0,449.75,0.02,0.7272354190807261,30.0,2013-08-22,2013-09-21,0.45160900000000004,6.271979
231041,1656.96,1210.0,444.75,0.02,0.7302529934337582,30.0,2013-08-22,2013-09-21,0.446151,6.325191
231042,1656.96,1215.0,439.75,0.02,0.7332705677867902,30.0,2013-08-22,2013-09-21,0.440712,6.379344000000001
231043,1656.96,1220.0,434.75,0.02,0.7362881421398223,30.0,2013-08-22,2013-09-21,0.435292,6.434474
231044,1656.96,1225.0,429.75,0.02,0.7393057164928544,30.0,2013-08-22,2013-09-21,0.429893,6.4905919999999995
231045,1656.96,1230.0,424.75,0.02,0.7423232908458864,30.0,2013-08-22,2013-09-21,0.424512,6.547748
231046,1656.96,1235.0,419.75,0.02,0.7453408651989185,30.0,2013-08-22,2013-09-21,0.419151,6.605969
231047,1656.96,1240.0,414.75,0.02,0.7483584395519506,30.0,2013-08-22,2013-09-21,0.413808,6.665298
231048,1656.96,1245.0,409.75,0.02,0.7513760139049827,30.0,2013-08-22,2013-09-21,0.408484,6.725749
231049,1656.96,1250.0,404.75,0.02,0.7543935882580146,30.0,2013-08-22,2013-09-21,0.403179,6.787380000000001
231050,1656.96,1255.0,399.75,0.02,0.7574111626110467,30.0,2013-08-22,2013-09-21,0.397891,6.850224000000001
231051,1656.96,1260.0,394.75,0.02,0.7604287369640788,30.0,2013-08-22,2013-09-21,0.39262199999999997,6.9143289999999995
231052,1656.96,1265.0,389.8,0.02,0.7634463113171108,30.0,2013-08-22,2013-09-21,0.39415300000000003,7.765982000000001
231053,1656.96,1270.0,384.85,0.02,0.7664638856701429,30.0,2013-08-22,2013-09-21,0.394941,8.598704
231054,1656.96,1275.0,379.85,0.02,0.769481460023175,30.0,2013-08-22,2013-09-21,0.389599,8.684175
231055,1656.96,1280.0,374.85,0.02,0.772499034376207,30.0,2013-08-22,2013-09-21,0.384275,8.771438
231056,1656.96,1285.0,369.85,0.02,0.7755166087292391,30.0,2013-08-22,2013-09-21,0.378967,8.860555999999999
231057,1656.96,1290.0,364.85,0.02,0.7785341830822712,30.0,2013-08-22,2013-09-21,0.373675,8.951592999999999
231058,1656.96,1295.0,359.85,0.02,0.7815517574353031,30.0,2013-08-22,2013-09-21,0.3684,9.044623
231059,1656.96,1300.0,354.85,0.02,0.7845693317883352,30.0,2013-08-22,2013-09-21,0.363141,9.139714999999999
231060,1656.96,1305.0,349.85,0.02,0.7875869061413673,30.0,2013-08-22,2013-09-21,0.35789699999999997,9.23695
231061,1656.96,1310.0,344.85,0.02,0.7906044804943994,30.0,2013-08-22,2013-09-21,0.352669,9.336409
231062,1656.96,1315.0,339.9,0.02,0.7936220548474314,30.0,2013-08-22,2013-09-21,0.352541,10.2398
231063,1656.96,1320.0,334.95,0.02,0.7966396292004635,30.0,2013-08-22,2013-09-21,0.35194200000000003,11.130939999999999
231064,1656.96,1325.0,329.95,0.02,0.7996572035534956,30.0,2013-08-22,2013-09-21,0.346652,11.25655
231065,1656.96,1330.0,324.95,0.02,0.8026747779065276,30.0,2013-08-22,2013-09-21,0.341376,11.38517
231066,1656.96,1335.0,319.95,0.02,0.8056923522595597,30.0,2013-08-22,2013-09-21,0.33611399999999997,11.51695
231067,1656.96,1340.0,314.95,0.02,0.8087099266125917,30.0,2013-08-22,2013-09-21,0.330866,11.652000000000001
231068,1656.96,1345.0,310.0,0.02,0.8117275009656237,30.0,2013-08-22,2013-09-21,0.329734,12.584389999999999
231069,1656.96,1350.0,305.0,0.02,0.8147450753186558,30.0,2013-08-22,2013-09-21,0.324465,12.7362
231070,1656.96,1355.0,300.05,0.02,0.8177626496716879,30.0,2013-08-22,2013-09-21,0.322971,13.67655
231071,1656.96,1360.0,295.05,0.02,0.82078022402472,30.0,2013-08-22,2013-09-21,0.317682,13.846210000000001
231072,1656.96,1365.0,290.1,0.02,0.823797798377752,30.0,2013-08-22,2013-09-21,0.315874,14.79769
231073,1656.96,1370.0,285.1,0.02,0.8268153727307841,30.0,2013-08-22,2013-09-21,0.31056500000000004,14.98645
231074,1656.96,1375.0,280.15,0.02,0.8298329470838162,30.0,2013-08-22,2013-09-21,0.308481,15.952620000000001
231075,1656.96,1380.0,275.2,0.02,0.8328505214368482,30.0,2013-08-22,2013-09-21,0.306178,16.920379999999998
231076,1656.96,1385.0,270.2,0.02,0.8358680957898802,30.0,2013-08-22,2013-09-21,0.300822,17.14535
231077,1656.96,1390.0,265.25,0.02,0.8388856701429123,30.0,2013-08-22,2013-09-21,0.298293,18.132089999999998
231078,1656.96,1395.0,260.3,0.02,0.8419032444959443,30.0,2013-08-22,2013-09-21,0.295587,19.12429
231079,1656.96,1400.0,255.3,0.02,0.8449208188489764,30.0,2013-08-22,2013-09-21,0.290188,19.389770000000002
231080,1656.96,1405.0,250.35,0.02,0.8479383932020085,30.0,2013-08-22,2013-09-21,0.28729499999999997,20.40686
231081,1656.96,1410.0,245.39999999999998,0.02,0.8509559675550405,30.0,2013-08-22,2013-09-21,0.28425300000000003,21.43283
231082,1656.96,1415.0,240.39999999999998,0.02,0.8539735419080726,30.0,2013-08-22,2013-09-21,0.278812,21.74343
231083,1656.96,1420.0,235.5,0.02,0.8569911162611047,30.0,2013-08-22,2013-09-21,0.277769,23.51841
231084,1656.96,1425.0,230.5,0.02,0.8600086906141368,30.0,2013-08-22,2013-09-21,0.27228,23.8691
231085,1656.96,1430.0,225.60000000000002,0.02,0.8630262649671687,30.0,2013-08-22,2013-09-21,0.270808,25.657970000000002
231086,1656.96,1435.0,220.65,0.02,0.8660438393202008,30.0,2013-08-22,2013-09-21,0.26716599999999996,26.75143
231087,1656.96,1440.0,215.7,0.02,0.8690614136732329,30.0,2013-08-22,2013-09-21,0.26342600000000005,27.86301
231088,1656.96,1445.0,210.8,0.02,0.8720789880262649,30.0,2013-08-22,2013-09-21,0.261295,29.670090000000002
231089,1656.96,1450.0,205.85,0.02,0.875096562379297,30.0,2013-08-22,2013-09-21,0.257306,30.818270000000002
231090,1656.96,1455.0,200.95,0.02,0.8781141367323291,30.0,2013-08-22,2013-09-21,0.254781,32.64594
231091,1656.96,1460.0,196.05,0.02,0.8811317110853611,30.0,2013-08-22,2013-09-21,0.252037,34.48083
231092,1656.96,1465.0,191.05,0.02,0.8841492854383932,30.0,2013-08-22,2013-09-21,0.246292,35.058820000000004
231093,1656.96,1470.0,186.15,0.02,0.8871668597914253,30.0,2013-08-22,2013-09-21,0.243304,36.94547
231094,1656.96,1475.0,181.25,0.02,0.8901844341444572,30.0,2013-08-22,2013-09-21,0.240132,38.84902
231095,1656.96,1480.0,176.35,0.02,0.8932020084974893,30.0,2013-08-22,2013-09-21,0.236789,40.77324
231096,1656.96,1485.0,171.5,0.02,0.8962195828505214,30.0,2013-08-22,2013-09-21,0.234448,43.31675
231097,1656.96,1490.0,166.65,0.02,0.8992371572035535,30.0,2013-08-22,2013-09-21,0.23184000000000002,45.86159
231098,1656.96,1495.0,161.75,0.02,0.9022547315565855,30.0,2013-08-22,2013-09-21,0.22794899999999998,47.85335
231100,1656.96,1500.0,156.9,0.02,0.9052723059096176,30.0,2013-08-22,2013-09-21,0.22492399999999999,50.4357
231101,1656.96,1505.0,152.05,0.02,0.9082898802626497,30.0,2013-08-22,2013-09-21,0.221685,53.037569999999995
231102,1656.96,1510.0,147.4,0.02,0.9113074546156817,30.0,2013-08-22,2013-09-21,0.221775,57.708819999999996
231103,1656.96,1515.0,142.4,0.02,0.9143250289687138,30.0,2013-08-22,2013-09-21,0.215473,58.83238000000001
231104,1656.96,1520.0,137.6,0.02,0.9173426033217458,30.0,2013-08-22,2013-09-21,0.212439,62.00895
231105,1656.96,1525.0,132.8,0.02,0.9203601776747778,30.0,2013-08-22,2013-09-21,0.209161,65.20306
231106,1656.96,1530.0,128.2,0.02,0.9233777520278099,30.0,2013-08-22,2013-09-21,0.208542,70.21913
231107,1656.96,1535.0,123.30000000000001,0.02,0.926395326380842,30.0,2013-08-22,2013-09-21,0.203324,72.55833
231108,1656.96,1540.0,118.69999999999999,0.02,0.9294129007338741,30.0,2013-08-22,2013-09-21,0.20194700000000002,77.48864
231109,1656.96,1545.0,114.0,0.02,0.9324304750869061,30.0,2013-08-22,2013-09-21,0.198892,81.54813
231110,1656.96,1550.0,109.30000000000001,0.02,0.9354480494399382,30.0,2013-08-22,2013-09-21,0.195548,85.61158
231111,1656.96,1555.0,104.5,0.02,0.9384656237929703,30.0,2013-08-22,2013-09-21,0.190813,88.97547
231112,1656.96,1560.0,99.85,0.02,0.9414831981460023,30.0,2013-08-22,2013-09-21,0.187521,93.45586
231113,1656.96,1565.0,95.44999999999999,0.02,0.9445007724990343,30.0,2013-08-22,2013-09-21,0.18645799999999998,99.52486
231114,1656.96,1570.0,90.9,0.02,0.9475183468520664,30.0,2013-08-22,2013-09-21,0.183423,104.5252
231115,1656.96,1575.0,86.35,0.02,0.9505359212050984,30.0,2013-08-22,2013-09-21,0.180033,109.486
231116,1656.96,1580.0,81.94999999999999,0.02,0.9535534955581305,30.0,2013-08-22,2013-09-21,0.17761,115.1708
231117,1656.96,1585.0,77.35,0.02,0.9565710699111626,30.0,2013-08-22,2013-09-21,0.17308199999999999,119.8129
231118,1656.96,1590.0,73.2,0.02,0.9595886442641947,30.0,2013-08-22,2013-09-21,0.171855,126.3728
231119,1656.96,1595.0,68.9,0.02,0.9626062186172267,30.0,2013-08-22,2013-09-21,0.168907,132.0687
231120,1656.96,1600.0,64.2,0.02,0.9656237929702588,30.0,2013-08-22,2013-09-21,0.16258699999999998,136.2825
231121,1656.96,1605.0,60.150000000000006,0.02,0.9686413673232909,30.0,2013-08-22,2013-09-21,0.160617,142.5676
231122,1656.96,1610.0,56.1,0.02,0.9716589416763228,30.0,2013-08-22,2013-09-21,0.158067,148.4971
231123,1656.96,1615.0,52.1,0.02,0.9746765160293549,30.0,2013-08-22,2013-09-21,0.15528499999999998,154.1945
231124,1656.96,1620.0,48.25,0.02,0.977694090382387,30.0,2013-08-22,2013-09-21,0.152875,159.77200000000002
231125,1656.96,1625.0,44.45,0.02,0.980711664735419,30.0,2013-08-22,2013-09-21,0.150149,164.9363
231126,1656.96,1630.0,40.8,0.02,0.9837292390884511,30.0,2013-08-22,2013-09-21,0.147676,169.7212
231127,1656.96,1635.0,37.15,0.02,0.9867468134414832,30.0,2013-08-22,2013-09-21,0.144527,173.8777
231128,1656.96,1640.0,33.7,0.02,0.9897643877945153,30.0,2013-08-22,2013-09-21,0.141821,177.4404
231129,1656.96,1645.0,30.35,0.02,0.9927819621475473,30.0,2013-08-22,2013-09-21,0.138927,180.2009
231130,1656.96,1650.0,27.25,0.02,0.9957995365005794,30.0,2013-08-22,2013-09-21,0.136624,182.0351
231131,1656.96,1655.0,24.15,0.02,0.9988171108536114,30.0,2013-08-22,2013-09-21,0.133481,182.778
231132,1656.96,1660.0,21.25,0.02,1.0018346852066435,30.0,2013-08-22,2013-09-21,0.130547,182.291
231133,1656.96,1665.0,18.65,0.02,1.0048522595596756,30.0,2013-08-22,2013-09-21,0.128323,180.4546
231134,1656.96,1670.0,16.15,0.02,1.0078698339127077,30.0,2013-08-22,2013-09-21,0.125669,177.1389
231135,1656.96,1675.0,13.850000000000001,0.02,1.0108874082657398,30.0,2013-08-22,2013-09-21,0.123098,172.2745
231136,1656.96,1680.0,11.8,0.02,1.0139049826187716,30.0,2013-08-22,2013-09-21,0.12088800000000001,165.9136
231137,1656.96,1685.0,9.9,0.02,1.0169225569718037,30.0,2013-08-22,2013-09-21,0.118434,157.9434
231138,1656.96,1690.0,8.25,0.02,1.0199401313248357,30.0,2013-08-22,2013-09-21,0.116362,148.68200000000002
231139,1656.96,1695.0,6.800000000000001,0.02,1.0229577056778678,30.0,2013-08-22,2013-09-21,0.11440299999999999,138.238
231140,1656.96,1700.0,5.6,0.02,1.0259752800308999,30.0,2013-08-22,2013-09-21,0.113016,127.2466
231141,1656.96,1705.0,4.3,0.02,1.028992854383932,30.0,2013-08-22,2013-09-21,0.10938800000000001,113.3827
231142,1656.96,1710.0,3.5,0.02,1.032010428736964,30.0,2013-08-22,2013-09-21,0.10868299999999999,101.8926
231143,1656.96,1715.0,2.675,0.02,1.035028003089996,30.0,2013-08-22,2013-09-21,0.10635599999999999,88.48806
231144,1656.96,1720.0,2.2,0.02,1.0380455774430282,30.0,2013-08-22,2013-09-21,0.10665899999999999,78.56043000000001
231145,1656.96,1725.0,1.65,0.02,1.0410631517960602,30.0,2013-08-22,2013-09-21,0.104745,66.32366
231146,1656.96,1730.0,1.325,0.02,1.0440807261490923,30.0,2013-08-22,2013-09-21,0.104876,57.424969999999995
231147,1656.96,1735.0,0.975,0.02,1.0470983005021244,30.0,2013-08-22,2013-09-21,0.103299,47.14274
231148,1656.96,1740.0,0.7,0.02,1.0501158748551565,30.0,2013-08-22,2013-09-21,0.101661,37.79497
231149,1656.96,1745.0,0.7,0.02,1.0531334492081885,30.0,2013-08-22,2013-09-21,0.106351,36.61047
231150,1656.96,1750.0,0.575,0.02,1.0561510235612206,30.0,2013-08-22,2013-09-21,0.107267,31.57205
231151,1656.96,1755.0,0.5,0.02,1.0591685979142527,30.0,2013-08-22,2013-09-21,0.109202,28.131240000000002
231152,1656.96,1760.0,0.425,0.02,1.0621861722672847,30.0,2013-08-22,2013-09-21,0.11069000000000001,24.68672
231153,1656.96,1765.0,0.4,0.02,1.0652037466203168,30.0,2013-08-22,2013-09-21,0.113882,23.09747
231154,1656.96,1770.0,0.275,0.02,1.0682213209733487,30.0,2013-08-22,2013-09-21,0.111826,17.60776
231155,1656.96,1775.0,0.2,0.02,1.0712388953263807,30.0,2013-08-22,2013-09-21,0.11096600000000001,13.83358
231156,1656.96,1780.0,0.22499999999999998,0.02,1.0742564696794128,30.0,2013-08-22,2013-09-21,0.11658099999999999,14.59886
231157,1656.96,1785.0,0.15000000000000002,0.02,1.0772740440324449,30.0,2013-08-22,2013-09-21,0.114415,10.76421
231158,1656.96,1790.0,0.15000000000000002,0.02,1.080291618385477,30.0,2013-08-22,2013-09-21,0.118091,10.499419999999999
231159,1656.96,1795.0,0.125,0.02,1.083309192738509,30.0,2013-08-22,2013-09-21,0.119145,9.011732
231160,1656.96,1800.0,0.07500000000000001,0.02,1.086326767091541,30.0,2013-08-22,2013-09-21,0.11595599999999999,6.087707
231161,1656.96,1805.0,0.07500000000000001,0.02,1.0893443414445731,30.0,2013-08-22,2013-09-21,0.119344,5.947215
231162,1656.96,1810.0,0.05,0.02,1.0923619157976052,30.0,2013-08-22,2013-09-21,0.11775,4.3047699999999995
231163,1656.96,1815.0,0.075,0.02,1.0953794901506373,30.0,2013-08-22,2013-09-21,0.126063,5.688667
231164,1656.96,1820.0,0.05,0.02,1.0983970645036694,30.0,2013-08-22,2013-09-21,0.12421099999999999,4.119783999999999
231165,1656.96,1825.0,0.07500000000000001,0.02,1.1014146388567014,30.0,2013-08-22,2013-09-21,0.132707,5.456103
231166,1656.96,1830.0,0.05,0.02,1.1044322132097335,30.0,2013-08-22,2013-09-21,0.130603,3.953057
231167,1656.96,1835.0,0.025,0.02,1.1074497875627656,30.0,2013-08-22,2013-09-21,0.12553499999999998,2.28266
231168,1656.96,1840.0,0.025,0.02,1.1104673619157976,30.0,2013-08-22,2013-09-21,0.128528,2.237962
231169,1656.96,1845.0,0.025,0.02,1.1134849362688297,30.0,2013-08-22,2013-09-21,0.13150699999999999,2.1953240000000003
231170,1656.96,1850.0,0.025,0.02,1.1165025106218618,30.0,2013-08-22,2013-09-21,0.134472,2.154602
231171,1656.96,1855.0,0.025,0.02,1.1195200849748939,30.0,2013-08-22,2013-09-21,0.13742200000000002,2.1156650000000004
231172,1656.96,1860.0,0.025,0.02,1.1225376593279257,30.0,2013-08-22,2013-09-21,0.14035999999999998,2.078394
231173,1656.96,1865.0,0.025,0.02,1.1255552336809578,30.0,2013-08-22,2013-09-21,0.143283,2.042681
231174,1656.96,1870.0,0.025,0.02,1.1285728080339898,30.0,2013-08-22,2013-09-21,0.14619400000000002,2.008426
231175,1656.96,1875.0,0.025,0.02,1.131590382387022,30.0,2013-08-22,2013-09-21,0.149092,1.97554
231176,1656.96,1900.0,0.025,0.02,1.1466782541521823,30.0,2013-08-22,2013-09-21,0.163393,1.8289389999999999
231177,1656.96,1925.0,0.025,0.02,1.1617661259173426,30.0,2013-08-22,2013-09-21,0.177398,1.7064840000000001
231178,1656.96,1950.0,0.025,0.02,1.1768539976825028,30.0,2013-08-22,2013-09-21,0.191125,1.60251
231179,1656.96,1975.0,0.025,0.02,1.1919418694476631,30.0,2013-08-22,2013-09-21,0.204591,1.513016
231181,1656.96,2000.0,0.025,0.02,1.2070297412128235,30.0,2013-08-22,2013-09-21,0.21781,1.435096
231182,1656.96,2050.0,0.025,0.02,1.237205484743144,30.0,2013-08-22,2013-09-21,0.243556,1.305819
231183,1656.96,2100.0,0.025,0.02,1.2673812282734647,30.0,2013-08-22,2013-09-21,0.268445,1.202703
231184,1656.96,2150.0,0.025,0.02,1.2975569718037852,30.0,2013-08-22,2013-09-21,0.292547,1.118355
261913,1722.34,1210.0,510.25,0.02,0.702532600996319,30.0,2013-09-19,2013-10-19,0.525987,8.642017999999998
261914,1722.34,1215.0,505.25,0.02,0.7054356282731633,30.0,2013-09-19,2013-10-19,0.520345,8.711658
261915,1722.34,1220.0,500.25,0.02,0.7083386555500076,30.0,2013-09-19,2013-10-19,0.514724,8.782361
261916,1722.34,1225.0,495.25,0.02,0.7112416828268519,30.0,2013-09-19,2013-10-19,0.509123,8.854154
261917,1722.34,1230.0,490.25,0.02,0.7141447101036962,30.0,2013-09-19,2013-10-19,0.503542,8.927067
261918,1722.34,1235.0,485.25,0.02,0.7170477373805405,30.0,2013-09-19,2013-10-19,0.49798100000000006,9.001128
261919,1722.34,1240.0,480.25,0.02,0.7199507646573847,30.0,2013-09-19,2013-10-19,0.492439,9.076373
261920,1722.34,1245.0,475.25,0.02,0.722853791934229,30.0,2013-09-19,2013-10-19,0.48691599999999996,9.152832
261921,1722.34,1250.0,470.25,0.02,0.7257568192110734,30.0,2013-09-19,2013-10-19,0.481412,9.23054
261922,1722.34,1255.0,465.05,0.02,0.7286598464879176,30.0,2013-09-19,2013-10-19,0.450858,6.718056
261923,1722.34,1260.0,460.05,0.02,0.7315628737647619,30.0,2013-09-19,2013-10-19,0.44560299999999997,6.7735970000000005
261924,1722.34,1265.0,455.05,0.02,0.7344659010416063,30.0,2013-09-19,2013-10-19,0.44036499999999995,6.830089
261925,1722.34,1270.0,450.05,0.02,0.7373689283184505,30.0,2013-09-19,2013-10-19,0.435146,6.887563
261926,1722.34,1275.0,445.05,0.02,0.7402719555952948,30.0,2013-09-19,2013-10-19,0.42994399999999994,6.946039
261927,1722.34,1280.0,440.05,0.02,0.7431749828721391,30.0,2013-09-19,2013-10-19,0.42476099999999994,7.0055559999999995
261928,1722.34,1285.0,435.05,0.02,0.7460780101489835,30.0,2013-09-19,2013-10-19,0.41959399999999997,7.066145
261929,1722.34,1290.0,430.05,0.02,0.7489810374258277,30.0,2013-09-19,2013-10-19,0.414446,7.127845
261930,1722.34,1295.0,425.05,0.02,0.751884064702672,30.0,2013-09-19,2013-10-19,0.409314,7.19067
261931,1722.34,1300.0,420.05,0.02,0.7547870919795163,30.0,2013-09-19,2013-10-19,0.404199,7.254678
261932,1722.34,1305.0,415.05,0.02,0.7576901192563605,30.0,2013-09-19,2013-10-19,0.39910100000000004,7.319897999999999
261933,1722.34,1310.0,410.05,0.02,0.7605931465332049,30.0,2013-09-19,2013-10-19,0.394019,7.386372
261934,1722.34,1315.0,405.05,0.02,0.7634961738100492,30.0,2013-09-19,2013-10-19,0.388954,7.45414
261935,1722.34,1320.0,400.05,0.02,0.7663992010868934,30.0,2013-09-19,2013-10-19,0.383905,7.523244
261936,1722.34,1325.0,395.3,0.02,0.7693022283637377,30.0,2013-09-19,2013-10-19,0.405569,11.24901
261937,1722.34,1330.0,390.35,0.02,0.7722052556405821,30.0,2013-09-19,2013-10-19,0.404575,12.019969999999999
261938,1722.34,1335.0,385.35,0.02,0.7751082829174263,30.0,2013-09-19,2013-10-19,0.39927399999999996,12.13954
261939,1722.34,1340.0,380.35,0.02,0.7780113101942706,30.0,2013-09-19,2013-10-19,0.393989,12.26155
261940,1722.34,1345.0,375.35,0.02,0.7809143374711149,30.0,2013-09-19,2013-10-19,0.388719,12.38607
261941,1722.34,1350.0,370.35,0.02,0.7838173647479592,30.0,2013-09-19,2013-10-19,0.383463,12.5132
261942,1722.34,1355.0,365.35,0.02,0.7867203920248035,30.0,2013-09-19,2013-10-19,0.378222,12.64301
261943,1722.34,1360.0,360.35,0.02,0.7896234193016478,30.0,2013-09-19,2013-10-19,0.37299499999999997,12.77562
261944,1722.34,1365.0,355.35,0.02,0.7925264465784921,30.0,2013-09-19,2013-10-19,0.367782,12.91112
261945,1722.34,1370.0,350.15,0.02,0.7954294738553364,30.0,2013-09-19,2013-10-19,0.345195,10.01556
261946,1722.34,1375.0,345.15,0.02,0.7983325011321807,30.0,2013-09-19,2013-10-19,0.34019499999999997,10.12302
261947,1722.34,1380.0,340.15,0.02,0.801235528409025,30.0,2013-09-19,2013-10-19,0.33520900000000003,10.23298
261948,1722.34,1385.0,335.4,0.02,0.8041385556858692,30.0,2013-09-19,2013-10-19,0.350679,14.20355
