,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
127313,1343.8,1225.0,150.45,0.04,0.9115939872004762,240.0,2011-07-21,2012-03-17,0.218437,367.3088
127314,1343.8,1250.0,132.15,0.04,0.9301979461229349,240.0,2011-07-21,2012-03-17,0.21133400000000002,387.0763
127315,1343.8,1275.0,114.65,0.04,0.9488019050453937,240.0,2011-07-21,2012-03-17,0.20410699999999998,403.9938
127316,1343.8,1300.0,98.2,0.04,0.9674058639678524,240.0,2011-07-21,2012-03-17,0.197138,417.0477
127317,1343.8,1325.0,82.85,0.04,0.9860098228903111,240.0,2011-07-21,2012-03-17,0.190288,425.0145
127318,1343.8,1350.0,68.6,0.04,1.0046137818127698,240.0,2011-07-21,2012-03-17,0.183318,426.6676
127319,1343.8,1360.0,63.25,0.04,1.0120553653817532,240.0,2011-07-21,2012-03-17,0.180543,425.2872
127320,1343.8,1375.0,55.7,0.04,1.0232177407352285,240.0,2011-07-21,2012-03-17,0.176587,420.8254
127321,1343.8,1400.0,44.2,0.04,1.0418216996576872,240.0,2011-07-21,2012-03-17,0.170015,406.5434
127322,1343.8,1425.0,34.2,0.04,1.060425658580146,240.0,2011-07-21,2012-03-17,0.163706,383.3731
127323,1343.8,1450.0,25.75,0.04,1.0790296175026046,240.0,2011-07-21,2012-03-17,0.157749,351.6547
127324,1343.8,1475.0,18.8,0.04,1.0976335764250633,240.0,2011-07-21,2012-03-17,0.152102,312.5426
127325,1343.8,1500.0,13.350000000000001,0.04,1.116237535347522,240.0,2011-07-21,2012-03-17,0.147074,268.6727
127326,1343.8,1550.0,6.35,0.04,1.1534454531924394,240.0,2011-07-21,2012-03-17,0.13960999999999998,180.7985
127327,1343.8,1600.0,2.35,0.04,1.1906533710373568,240.0,2011-07-21,2012-03-17,0.130076,97.728
127328,1343.8,1650.0,1.1,0.04,1.2278612888822742,240.0,2011-07-21,2012-03-17,0.129891,56.268390000000004
127329,1343.8,1700.0,0.47500000000000003,0.04,1.2650692067271916,240.0,2011-07-21,2012-03-17,0.129197,29.57364
127343,1343.8,950.0,387.4,0.04,0.7069504390534306,240.0,2011-07-21,2012-03-17,0.296511,134.3575
127344,1343.8,975.0,364.15,0.04,0.7255543979758893,240.0,2011-07-21,2012-03-17,0.28965799999999997,151.4005
145463,1140.65,1000.0,153.35000000000002,0.04,0.8766931135755928,30.0,2011-08-18,2011-09-17,0.5079060000000001,76.66199
145464,1140.65,1005.0,148.95,0.04,0.8810765791434707,30.0,2011-08-18,2011-09-17,0.502757,78.72608000000001
145465,1140.65,1010.0,144.55,0.04,0.8854600447113488,30.0,2011-08-18,2011-09-17,0.497288,80.77516999999999
145466,1140.65,1015.0,140.45,0.04,0.8898435102792267,30.0,2011-08-18,2011-09-17,0.495123,83.24079
145467,1140.65,1020.0,135.95,0.04,0.8942269758471046,30.0,2011-08-18,2011-09-17,0.48778299999999997,85.10821999999999
145468,1140.65,1025.0,131.64999999999998,0.04,0.8986104414149826,30.0,2011-08-18,2011-09-17,0.4825,87.23609
145469,1140.65,1030.0,127.45,0.04,0.9029939069828605,30.0,2011-08-18,2011-09-17,0.477995,89.46076
145470,1140.65,1035.0,123.25,0.04,0.9073773725507386,30.0,2011-08-18,2011-09-17,0.473106,91.64811999999999
145471,1140.65,1040.0,119.05,0.04,0.9117608381186165,30.0,2011-08-18,2011-09-17,0.467842,93.79991
145472,1140.65,1045.0,114.95,0.04,0.9161443036864945,30.0,2011-08-18,2011-09-17,0.46325500000000003,96.01417
145473,1140.65,1050.0,110.85,0.04,0.9205277692543724,30.0,2011-08-18,2011-09-17,0.458265,98.18037
145474,1140.65,1055.0,106.80000000000001,0.04,0.9249112348222503,30.0,2011-08-18,2011-09-17,0.45337799999999995,100.3404
145475,1140.65,1060.0,102.80000000000001,0.04,0.9292947003901284,30.0,2011-08-18,2011-09-17,0.448571,102.484
145476,1140.65,1065.0,98.80000000000001,0.04,0.9336781659580063,30.0,2011-08-18,2011-09-17,0.443342,104.5676
145477,1140.65,1070.0,94.9,0.04,0.9380616315258843,30.0,2011-08-18,2011-09-17,0.438637,106.6511
145478,1140.65,1075.0,91.05000000000001,0.04,0.9424450970937622,30.0,2011-08-18,2011-09-17,0.433946,108.6871
145479,1140.65,1080.0,87.25,0.04,0.9468285626616402,30.0,2011-08-18,2011-09-17,0.42925,110.6653
145480,1140.65,1085.0,83.45,0.04,0.9512120282295182,30.0,2011-08-18,2011-09-17,0.42408599999999996,112.5553
145481,1140.65,1090.0,79.65,0.04,0.9555954937973962,30.0,2011-08-18,2011-09-17,0.418458,114.3555
145482,1140.65,1095.0,75.94999999999999,0.04,0.9599789593652741,30.0,2011-08-18,2011-09-17,0.41322700000000007,116.0909
145483,1140.65,1100.0,72.35,0.04,0.964362424933152,30.0,2011-08-18,2011-09-17,0.408354,117.741
145484,1140.65,1105.0,68.8,0.04,0.96874589050103,30.0,2011-08-18,2011-09-17,0.403386,119.2775
145485,1140.65,1110.0,65.4,0.04,0.973129356068908,30.0,2011-08-18,2011-09-17,0.399131,120.7011
145486,1140.65,1115.0,61.95,0.04,0.977512821636786,30.0,2011-08-18,2011-09-17,0.393908,121.9691
145487,1140.65,1120.0,58.55,0.04,0.9818962872046639,30.0,2011-08-18,2011-09-17,0.388536,123.0855
145488,1140.65,1125.0,55.3,0.04,0.9862797527725419,30.0,2011-08-18,2011-09-17,0.3838,124.0385
145489,1140.65,1130.0,52.2,0.04,0.9906632183404198,30.0,2011-08-18,2011-09-17,0.379666,124.8064
145490,1140.65,1135.0,49.0,0.04,0.9950466839082979,30.0,2011-08-18,2011-09-17,0.374109,125.3715
145491,1140.65,1140.0,46.0,0.04,0.9994301494761758,30.0,2011-08-18,2011-09-17,0.36951,125.7194
145492,1140.65,1145.0,43.0,0.04,1.0038136150440538,30.0,2011-08-18,2011-09-17,0.364249,125.8335
145493,1140.65,1150.0,40.15,0.04,1.0081970806119318,30.0,2011-08-18,2011-09-17,0.35949699999999996,125.6964
145494,1140.65,1155.0,37.35,0.04,1.0125805461798096,30.0,2011-08-18,2011-09-17,0.354437,125.2908
145495,1140.65,1160.0,34.8,0.04,1.0169640117476877,30.0,2011-08-18,2011-09-17,0.350648,124.6147
145496,1140.65,1165.0,32.2,0.04,1.0213474773155655,30.0,2011-08-18,2011-09-17,0.345709,123.6337
145497,1140.65,1170.0,29.3,0.04,1.0257309428834436,30.0,2011-08-18,2011-09-17,0.337527,122.2474
145498,1140.65,1175.0,27.25,0.04,1.0301144084513216,30.0,2011-08-18,2011-09-17,0.335481,120.7077
145499,1140.65,1180.0,24.95,0.04,1.0344978740191995,30.0,2011-08-18,2011-09-17,0.330559,118.7484
145500,1140.65,1185.0,22.8,0.04,1.0388813395870775,30.0,2011-08-18,2011-09-17,0.32603499999999996,116.4699
145501,1140.65,1190.0,20.65,0.04,1.0432648051549553,30.0,2011-08-18,2011-09-17,0.3206,113.7748
145502,1140.65,1195.0,18.6,0.04,1.0476482707228334,30.0,2011-08-18,2011-09-17,0.315071,110.6944
145503,1140.65,1200.0,17.05,0.04,1.0520317362907115,30.0,2011-08-18,2011-09-17,0.31314200000000003,107.6845
145504,1140.65,1205.0,15.149999999999999,0.04,1.0564152018585893,30.0,2011-08-18,2011-09-17,0.306994,103.8351
145505,1140.65,1210.0,13.4,0.04,1.0607986674264673,30.0,2011-08-18,2011-09-17,0.301147,99.63835
145506,1140.65,1215.0,12.100000000000001,0.04,1.0651821329943452,30.0,2011-08-18,2011-09-17,0.298768,95.75246
145507,1140.65,1220.0,10.85,0.04,1.0695655985622232,30.0,2011-08-18,2011-09-17,0.295969,91.58952
145508,1140.65,1225.0,9.45,0.04,1.0739490641301013,30.0,2011-08-18,2011-09-17,0.29041,86.58268000000001
145509,1140.65,1230.0,8.25,0.04,1.078332529697979,30.0,2011-08-18,2011-09-17,0.285902,81.57636
145510,1140.65,1235.0,7.25,0.04,1.0827159952658572,30.0,2011-08-18,2011-09-17,0.282673,76.74974
145511,1140.65,1240.0,6.199999999999999,0.04,1.087099460833735,30.0,2011-08-18,2011-09-17,0.277535,71.23111
145512,1140.65,1245.0,5.6,0.04,1.091482926401613,30.0,2011-08-18,2011-09-17,0.27761199999999997,67.29476
145513,1140.65,1250.0,4.9,0.04,1.095866391969491,30.0,2011-08-18,2011-09-17,0.275303,62.62076999999999
145514,1140.65,1255.0,4.0,0.04,1.100249857537369,30.0,2011-08-18,2011-09-17,0.26832,56.332069999999995
145515,1140.65,1260.0,3.25,0.04,1.104633323105247,30.0,2011-08-18,2011-09-17,0.26205100000000003,50.26709
145516,1140.65,1265.0,2.95,0.04,1.1090167886731248,30.0,2011-08-18,2011-09-17,0.263428,47.12608
145517,1140.65,1270.0,2.475,0.04,1.1134002542410029,30.0,2011-08-18,2011-09-17,0.260129,42.40195
145518,1140.65,1275.0,2.025,0.04,1.117783719808881,30.0,2011-08-18,2011-09-17,0.255914,37.50925
145519,1140.65,1280.0,1.95,0.04,1.1221671853767587,30.0,2011-08-18,2011-09-17,0.26074200000000003,36.12076
145520,1140.65,1285.0,1.525,0.04,1.1265506509446368,30.0,2011-08-18,2011-09-17,0.254749,30.9929
145521,1140.65,1290.0,1.275,0.04,1.1309341165125146,30.0,2011-08-18,2011-09-17,0.25263,27.49225
145522,1140.65,1295.0,1.125,0.04,1.1353175820803927,30.0,2011-08-18,2011-09-17,0.253183,25.110310000000002
145523,1140.65,1300.0,1.0,0.04,1.1397010476482707,30.0,2011-08-18,2011-09-17,0.25409899999999996,23.009320000000002
145524,1140.65,1305.0,0.775,0.04,1.1440845132161486,30.0,2011-08-18,2011-09-17,0.249398,19.35161
145525,1140.65,1310.0,0.825,0.04,1.1484679787840266,30.0,2011-08-18,2011-09-17,0.257772,19.78877
145526,1140.65,1315.0,0.5750000000000001,0.04,1.1528514443519045,30.0,2011-08-18,2011-09-17,0.249252,15.4914
145527,1140.65,1320.0,0.45,0.04,1.1572349099197825,30.0,2011-08-18,2011-09-17,0.24591300000000002,12.98634
145528,1140.65,1325.0,0.375,0.04,1.1616183754876606,30.0,2011-08-18,2011-09-17,0.24502800000000002,11.31581
145529,1140.65,1330.0,0.375,0.04,1.1660018410555384,30.0,2011-08-18,2011-09-17,0.250234,11.13693
145530,1140.65,1335.0,0.45,0.04,1.1703853066234164,30.0,2011-08-18,2011-09-17,0.261832,12.38941
145531,1140.65,1340.0,0.275,0.04,1.1747687721912943,30.0,2011-08-18,2011-09-17,0.250291,8.737969
145532,1140.65,1345.0,0.30000000000000004,0.04,1.1791522377591723,30.0,2011-08-18,2011-09-17,0.25806,9.139543
145533,1140.65,1350.0,0.325,0.04,1.1835357033270504,30.0,2011-08-18,2011-09-17,0.26571999999999996,9.516035
145534,1140.65,1355.0,0.225,0.04,1.1879191688949282,30.0,2011-08-18,2011-09-17,0.25864499999999996,7.266214
145535,1140.65,1360.0,0.25,0.04,1.1923026344628063,30.0,2011-08-18,2011-09-17,0.26677399999999996,7.7133910000000006
145536,1140.65,1365.0,0.22499999999999998,0.04,1.196686100030684,30.0,2011-08-18,2011-09-17,0.26815100000000003,7.064563000000001
145537,1140.65,1370.0,0.2,0.04,1.2010695655985621,30.0,2011-08-18,2011-09-17,0.269123,6.411066
145538,1140.65,1375.0,0.2,0.04,1.20545303116644,30.0,2011-08-18,2011-09-17,0.273756,6.3257959999999995
145539,1140.65,1380.0,0.175,0.04,1.209836496734318,30.0,2011-08-18,2011-09-17,0.274165,5.674409
145540,1140.65,1385.0,0.15000000000000002,0.04,1.214219962302196,30.0,2011-08-18,2011-09-17,0.27397699999999997,5.011304
145541,1140.65,1390.0,0.15000000000000002,0.04,1.218603427870074,30.0,2011-08-18,2011-09-17,0.278416,4.947724
145542,1140.65,1395.0,0.175,0.04,1.222986893437952,30.0,2011-08-18,2011-09-17,0.287666,5.4630790000000005
145543,1140.65,1400.0,0.15000000000000002,0.04,1.2273703590058298,30.0,2011-08-18,2011-09-17,0.287223,4.8267940000000005
145544,1140.65,1405.0,0.175,0.04,1.2317538245737079,30.0,2011-08-18,2011-09-17,0.29654200000000003,5.333451
145545,1140.65,1410.0,0.1,0.04,1.236137290141586,30.0,2011-08-18,2011-09-17,0.283702,3.4967699999999997
145546,1140.65,1415.0,0.1,0.04,1.2405207557094637,30.0,2011-08-18,2011-09-17,0.28788,3.455779
145547,1140.65,1420.0,0.1,0.04,1.2449042212773418,30.0,2011-08-18,2011-09-17,0.292035,3.416042
145548,1140.65,1425.0,0.1,0.04,1.2492876868452196,30.0,2011-08-18,2011-09-17,0.29617,3.377505
145549,1140.65,1430.0,0.075,0.04,1.2536711524130977,30.0,2011-08-18,2011-09-17,0.29197399999999996,2.691333
145550,1140.65,1435.0,0.075,0.04,1.2580546179809757,30.0,2011-08-18,2011-09-17,0.29597399999999996,2.661659
145551,1140.65,1440.0,0.05,0.04,1.2624380835488536,30.0,2011-08-18,2011-09-17,0.288948,1.932606
145552,1140.65,1445.0,0.075,0.04,1.2668215491167316,30.0,2011-08-18,2011-09-17,0.30391599999999996,2.604847
145553,1140.65,1450.0,0.07500000000000001,0.04,1.2712050146846094,30.0,2011-08-18,2011-09-17,0.30785799999999997,2.577635
145554,1140.65,1455.0,0.05,0.04,1.2755884802524875,30.0,2011-08-18,2011-09-17,0.30041799999999996,1.8715669999999998
145555,1140.65,1460.0,0.05,0.04,1.2799719458203656,30.0,2011-08-18,2011-09-17,0.304205,1.8523349999999998
145556,1140.65,1465.0,0.05,0.04,1.2843554113882434,30.0,2011-08-18,2011-09-17,0.30797399999999997,1.833621
145557,1140.65,1470.0,0.05,0.04,1.2887388769561214,30.0,2011-08-18,2011-09-17,0.311726,1.815404
145558,1140.65,1475.0,0.05,0.04,1.2931223425239993,30.0,2011-08-18,2011-09-17,0.31546,1.797663
145559,1140.65,1480.0,0.05,0.04,1.2975058080918773,30.0,2011-08-18,2011-09-17,0.319177,1.7803799999999999
145605,1140.65,800.0,341.45,0.04,0.7013544908604742,30.0,2011-08-18,2011-09-17,0.700707,20.01826
145606,1140.65,805.0,336.35,0.04,0.7057379564283522,30.0,2011-08-18,2011-09-17,0.685102,19.771179999999998
145607,1140.65,810.0,331.55,0.04,0.7101214219962302,30.0,2011-08-18,2011-09-17,0.684371,20.96871
145608,1140.65,815.0,326.65,0.04,0.7145048875641081,30.0,2011-08-18,2011-09-17,0.678475,21.68948
145609,1140.65,820.0,321.85,0.04,0.7188883531319861,30.0,2011-08-18,2011-09-17,0.676834,22.8723
145610,1140.65,825.0,316.95,0.04,0.723271818699864,30.0,2011-08-18,2011-09-17,0.670493,23.59989
145611,1140.65,830.0,312.15,0.04,0.7276552842677421,30.0,2011-08-18,2011-09-17,0.668091,24.77447
145612,1140.65,835.0,307.25,0.04,0.73203874983562,30.0,2011-08-18,2011-09-17,0.66137,25.51163
145613,1140.65,840.0,302.45,0.04,0.736422215403498,30.0,2011-08-18,2011-09-17,0.658315,26.682579999999998
145614,1140.65,845.0,297.65,0.04,0.7408056809713759,30.0,2011-08-18,2011-09-17,0.654886,27.848359999999996
145615,1140.65,850.0,292.75,0.04,0.7451891465392538,30.0,2011-08-18,2011-09-17,0.647642,28.603890000000003
145616,1140.65,855.0,287.95,0.04,0.7495726121071319,30.0,2011-08-18,2011-09-17,0.64369,29.772740000000002
145617,1140.65,860.0,283.15,0.04,0.7539560776750098,30.0,2011-08-18,2011-09-17,0.6394350000000001,30.940240000000003
145618,1140.65,865.0,278.35,0.04,0.7583395432428878,30.0,2011-08-18,2011-09-17,0.634896,32.10742
145619,1140.65,870.0,273.75,0.04,0.7627230088107657,30.0,2011-08-18,2011-09-17,0.636041,34.01943
145620,1140.65,875.0,268.75,0.04,0.7671064743786437,30.0,2011-08-18,2011-09-17,0.625052,34.44676
145621,1140.65,880.0,264.05,0.04,0.7714899399465217,30.0,2011-08-18,2011-09-17,0.622568,35.981559999999995
145622,1140.65,885.0,259.25,0.04,0.7758734055143996,30.0,2011-08-18,2011-09-17,0.6169859999999999,37.15371
145623,1140.65,890.0,254.45,0.04,0.7802568710822776,30.0,2011-08-18,2011-09-17,0.611201,38.331379999999996
145624,1140.65,895.0,249.75,0.04,0.7846403366501555,30.0,2011-08-18,2011-09-17,0.607746,39.854040000000005
145625,1140.65,900.0,245.05,0.04,0.7890238022180335,30.0,2011-08-18,2011-09-17,0.603942,41.36932
145626,1140.65,905.0,240.25,0.04,0.7934072677859115,30.0,2011-08-18,2011-09-17,0.5974729999999999,42.55894
145627,1140.65,910.0,235.55,0.04,0.7977907333537895,30.0,2011-08-18,2011-09-17,0.59312,44.07352
145628,1140.65,915.0,230.85000000000002,0.04,0.8021741989216674,30.0,2011-08-18,2011-09-17,0.588476,45.5857
145629,1140.65,920.0,226.14999999999998,0.04,0.8065576644895454,30.0,2011-08-18,2011-09-17,0.583558,47.09702
145630,1140.65,925.0,221.45,0.04,0.8109411300574233,30.0,2011-08-18,2011-09-17,0.57838,48.60906
145631,1140.65,930.0,216.85000000000002,0.04,0.8153245956253014,30.0,2011-08-18,2011-09-17,0.5749449999999999,50.40545
145632,1140.65,935.0,212.14999999999998,0.04,0.8197080611931793,30.0,2011-08-18,2011-09-17,0.569227,51.91632
145633,1140.65,940.0,207.55,0.04,0.8240915267610572,30.0,2011-08-18,2011-09-17,0.565154,53.698730000000005
145634,1140.65,945.0,202.95,0.04,0.8284749923289352,30.0,2011-08-18,2011-09-17,0.560756,55.47258000000001
145635,1140.65,950.0,198.35000000000002,0.04,0.8328584578968131,30.0,2011-08-18,2011-09-17,0.556052,57.23999
145636,1140.65,955.0,193.75,0.04,0.8372419234646912,30.0,2011-08-18,2011-09-17,0.5510550000000001,59.00278
145637,1140.65,960.0,189.14999999999998,0.04,0.8416253890325691,30.0,2011-08-18,2011-09-17,0.54578,60.762730000000005
145638,1140.65,965.0,184.64999999999998,0.04,0.8460088546004471,30.0,2011-08-18,2011-09-17,0.5418350000000001,62.746669999999995
145639,1140.65,970.0,180.25,0.04,0.850392320168325,30.0,2011-08-18,2011-09-17,0.539085,64.92987
145640,1140.65,975.0,175.55,0.04,0.8547757857362029,30.0,2011-08-18,2011-09-17,0.531416,66.46297
145641,1140.65,980.0,171.05,0.04,0.8591592513040809,30.0,2011-08-18,2011-09-17,0.526518,68.41587
145642,1140.65,985.0,166.64999999999998,0.04,0.8635427168719589,30.0,2011-08-18,2011-09-17,0.522734,70.55198
145643,1140.65,990.0,162.14999999999998,0.04,0.8679261824398369,30.0,2011-08-18,2011-09-17,0.517199,72.48099
145644,1140.65,995.0,157.75,0.04,0.8723096480077148,30.0,2011-08-18,2011-09-17,0.512724,74.58099
155731,1204.42,1000.0,220.35000000000002,0.04,0.8302751531857657,120.0,2011-09-01,2011-12-30,0.35561,166.7718
155732,1204.42,1050.0,178.45,0.04,0.8717889108450539,120.0,2011-09-01,2011-12-30,0.332942,199.7083
155733,1204.42,1070.0,162.35000000000002,0.04,0.8883944139087693,120.0,2011-09-01,2011-12-30,0.323811,212.7976
155734,1204.42,1100.0,138.95,0.04,0.9133026685043423,120.0,2011-09-01,2011-12-30,0.309658,231.5438
155735,1204.42,1125.0,120.45,0.04,0.9340595473339864,120.0,2011-09-01,2011-12-30,0.298346,245.8335
155736,1204.42,1150.0,102.85,0.04,0.9548164261636306,120.0,2011-09-01,2011-12-30,0.286905,257.9707
155737,1204.42,1175.0,86.65,0.04,0.9755733049932747,120.0,2011-09-01,2011-12-30,0.27677199999999996,267.0504
155738,1204.42,1200.0,72.05,0.04,0.9963301838229188,120.0,2011-09-01,2011-12-30,0.26813200000000004,271.9431
155739,1204.42,1225.0,57.900000000000006,0.04,1.017087062652563,120.0,2011-09-01,2011-12-30,0.256338,271.6702
155740,1204.42,1250.0,45.4,0.04,1.0378439414822072,120.0,2011-09-01,2011-12-30,0.24538600000000002,265.2012
155741,1204.42,1275.0,35.1,0.04,1.0586008203118513,120.0,2011-09-01,2011-12-30,0.237098,252.304
155742,1204.42,1300.0,25.85,0.04,1.0793576991414955,120.0,2011-09-01,2011-12-30,0.226854,232.1498
155743,1204.42,1325.0,18.45,0.04,1.1001145779711397,120.0,2011-09-01,2011-12-30,0.21783200000000003,205.9963
155744,1204.42,1350.0,12.55,0.04,1.1208714568007838,120.0,2011-09-01,2011-12-30,0.208808,174.7825
155745,1204.42,1375.0,7.8999999999999995,0.04,1.1416283356304278,120.0,2011-09-01,2011-12-30,0.19867,139.3335
155746,1204.42,1400.0,5.15,0.04,1.162385214460072,120.0,2011-09-01,2011-12-30,0.193838,109.1484
155747,1204.42,1425.0,3.275,0.04,1.183142093289716,120.0,2011-09-01,2011-12-30,0.189834,82.37183
155748,1204.42,1450.0,2.0,0.04,1.2038989721193603,120.0,2011-09-01,2011-12-30,0.185932,59.406980000000004
155749,1204.42,1475.0,1.225,0.04,1.2246558509490044,120.0,2011-09-01,2011-12-30,0.18347,42.037690000000005
155750,1204.42,1500.0,0.725,0.04,1.2454127297786486,120.0,2011-09-01,2011-12-30,0.181041,28.597140000000003
155751,1204.42,1550.0,0.4,0.04,1.286926487437937,120.0,2011-09-01,2011-12-30,0.18817799999999998,17.46975
155763,1204.42,850.0,356.15,0.04,0.7057338802079008,120.0,2011-09-01,2011-12-30,0.42497799999999997,83.84534000000001
155764,1204.42,875.0,332.85,0.04,0.726490759037545,120.0,2011-09-01,2011-12-30,0.414213,95.72714
155765,1204.42,900.0,309.75,0.04,0.7472476378671892,120.0,2011-09-01,2011-12-30,0.402843,108.3356
155766,1204.42,925.0,286.95,0.04,0.7680045166968333,120.0,2011-09-01,2011-12-30,0.39158699999999996,121.9306
155767,1204.42,950.0,264.45,0.04,0.7887613955264774,120.0,2011-09-01,2011-12-30,0.380114,136.3207
155768,1204.42,975.0,242.05,0.04,0.8095182743561216,120.0,2011-09-01,2011-12-30,0.366859,150.8078
168751,1129.56,1000.0,143.75,0.04,0.8853004709798507,30.0,2011-09-22,2011-10-22,0.502663,80.52026
168752,1129.56,1005.0,139.45,0.04,0.8897269733347498,30.0,2011-09-22,2011-10-22,0.497924,82.66682
168753,1129.56,1010.0,135.14999999999998,0.04,0.8941534756896491,30.0,2011-09-22,2011-10-22,0.492824,84.78744
168754,1129.56,1015.0,130.95,0.04,0.8985799780445484,30.0,2011-09-22,2011-10-22,0.488525,87.00797
168755,1129.56,1020.0,126.75,0.04,0.9030064803994476,30.0,2011-09-22,2011-10-22,0.483832,89.19064
168756,1129.56,1025.0,122.7,0.04,0.9074329827543469,30.0,2011-09-22,2011-10-22,0.480396,91.49854
168757,1129.56,1030.0,118.45,0.04,0.9118594851092461,30.0,2011-09-22,2011-10-22,0.474375,93.55027
168758,1129.56,1035.0,114.3,0.04,0.9162859874641454,30.0,2011-09-22,2011-10-22,0.46906099999999995,95.66901
168759,1129.56,1040.0,110.35,0.04,0.9207124898190446,30.0,2011-09-22,2011-10-22,0.465412,97.91846
168760,1129.56,1045.0,106.35,0.04,0.9251389921739439,30.0,2011-09-22,2011-10-22,0.460804,100.0619
168761,1129.56,1050.0,102.5,0.04,0.9295654945288432,30.0,2011-09-22,2011-10-22,0.457237,102.2509
168762,1129.56,1055.0,99.0,0.04,0.9339919968837423,30.0,2011-09-22,2011-10-22,0.45654399999999995,104.5747
168763,1129.56,1060.0,95.2,0.04,0.9384184992386416,30.0,2011-09-22,2011-10-22,0.452441,106.6101
168764,1129.56,1065.0,91.25,0.04,0.9428450015935409,30.0,2011-09-22,2011-10-22,0.44648699999999997,108.4925
168765,1129.56,1070.0,87.6,0.04,0.9472715039484402,30.0,2011-09-22,2011-10-22,0.44283599999999995,110.4347
168766,1129.56,1075.0,83.95,0.04,0.9516980063033394,30.0,2011-09-22,2011-10-22,0.43868100000000004,112.2755
168767,1129.56,1080.0,80.15,0.04,0.9561245086582386,30.0,2011-09-22,2011-10-22,0.43271499999999996,113.9705
168768,1129.56,1085.0,76.7,0.04,0.9605510110131379,30.0,2011-09-22,2011-10-22,0.429321,115.6624
168769,1129.56,1090.0,73.2,0.04,0.9649775133680372,30.0,2011-09-22,2011-10-22,0.424961,117.2182
168770,1129.56,1095.0,69.7,0.04,0.9694040157229364,30.0,2011-09-22,2011-10-22,0.42007799999999995,118.6501
168771,1129.56,1100.0,66.15,0.04,0.9738305180778357,30.0,2011-09-22,2011-10-22,0.414253,119.9483
168772,1129.56,1105.0,62.85,0.04,0.9782570204327349,30.0,2011-09-22,2011-10-22,0.40997100000000003,121.1336
168773,1129.56,1110.0,59.55,0.04,0.9826835227876342,30.0,2011-09-22,2011-10-22,0.405122,122.1638
168774,1129.56,1115.0,56.2,0.04,0.9871100251425334,30.0,2011-09-22,2011-10-22,0.39929499999999996,123.0302
168775,1129.56,1120.0,53.150000000000006,0.04,0.9915365274974327,30.0,2011-09-22,2011-10-22,0.395314,123.7258
168776,1129.56,1125.0,49.75,0.04,0.995963029852332,30.0,2011-09-22,2011-10-22,0.3879,124.2315
168777,1129.56,1130.0,47.1,0.04,1.0003895322072311,30.0,2011-09-22,2011-10-22,0.385894,124.5291
168778,1129.56,1135.0,44.2,0.04,1.0048160345621304,30.0,2011-09-22,2011-10-22,0.381227,124.6103
168779,1129.56,1140.0,41.3,0.04,1.0092425369170297,30.0,2011-09-22,2011-10-22,0.375894,124.458
168780,1129.56,1145.0,38.6,0.04,1.013669039271929,30.0,2011-09-22,2011-10-22,0.37148000000000003,124.0611
168781,1129.56,1150.0,35.7,0.04,1.0180955416268282,30.0,2011-09-22,2011-10-22,0.364736,123.3809
168782,1129.56,1155.0,33.4,0.04,1.0225220439817275,30.0,2011-09-22,2011-10-22,0.362126,122.4768
168783,1129.56,1160.0,30.9,0.04,1.0269485463366268,30.0,2011-09-22,2011-10-22,0.357141,121.2585
168784,1129.56,1165.0,28.549999999999997,0.04,1.0313750486915259,30.0,2011-09-22,2011-10-22,0.352615,119.7582
168785,1129.56,1170.0,26.35,0.04,1.0358015510464251,30.0,2011-09-22,2011-10-22,0.348549,117.9821
168786,1129.56,1175.0,24.049999999999997,0.04,1.0402280534013244,30.0,2011-09-22,2011-10-22,0.342796,115.8108
168787,1129.56,1180.0,22.0,0.04,1.0446545557562237,30.0,2011-09-22,2011-10-22,0.338326,113.39399999999999
168788,1129.56,1185.0,20.15,0.04,1.049081058111123,30.0,2011-09-22,2011-10-22,0.33476,110.7533
168789,1129.56,1190.0,18.3,0.04,1.0535075604660222,30.0,2011-09-22,2011-10-22,0.330309,107.7408
168790,1129.56,1195.0,16.45,0.04,1.0579340628209215,30.0,2011-09-22,2011-10-22,0.32489,104.3024
168791,1129.56,1200.0,14.8,0.04,1.0623605651758208,30.0,2011-09-22,2011-10-22,0.320382,100.6713
168792,1129.56,1205.0,13.3,0.04,1.06678706753072,30.0,2011-09-22,2011-10-22,0.316369,96.84431
168793,1129.56,1210.0,12.0,0.04,1.0712135698856193,30.0,2011-09-22,2011-10-22,0.313458,92.9873
168794,1129.56,1215.0,10.8,0.04,1.0756400722405184,30.0,2011-09-22,2011-10-22,0.31069,88.98318
168795,1129.56,1220.0,9.75,0.04,1.0800665745954177,30.0,2011-09-22,2011-10-22,0.308696,85.01025
168796,1129.56,1225.0,8.45,0.04,1.084493076950317,30.0,2011-09-22,2011-10-22,0.302657,79.92223
168797,1129.56,1230.0,7.5,0.04,1.0889195793052162,30.0,2011-09-22,2011-10-22,0.299804,75.48158000000001
168798,1129.56,1235.0,6.65,0.04,1.0933460816601155,30.0,2011-09-22,2011-10-22,0.297267,71.06359
168799,1129.56,1240.0,5.55,0.04,1.0977725840150148,30.0,2011-09-22,2011-10-22,0.289846,65.11157
168800,1129.56,1245.0,4.9,0.04,1.102199086369914,30.0,2011-09-22,2011-10-22,0.287933,60.804359999999996
