,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
36298,1794.19,1600.0,195.05,0.02,0.8917673156131736,60.0,2014-01-30,2014-03-31,0.20675,109.6602
36299,1794.19,1605.0,190.35,0.02,0.8945540884744648,60.0,2014-01-30,2014-03-31,0.20501599999999998,113.7761
36300,1794.19,1610.0,185.7,0.02,0.897340861335756,60.0,2014-01-30,2014-03-31,0.203571,118.2926
36301,1794.19,1615.0,181.05,0.02,0.9001276341970471,60.0,2014-01-30,2014-03-31,0.201967,122.7792
36302,1794.19,1620.0,176.35,0.02,0.9029144070583383,60.0,2014-01-30,2014-03-31,0.199822,126.8617
36303,1794.19,1625.0,171.75,0.02,0.9057011799196294,60.0,2014-01-30,2014-03-31,0.198321,131.6914
36304,1794.19,1630.0,167.10000000000002,0.02,0.9084879527809206,60.0,2014-01-30,2014-03-31,0.196293,136.13
36305,1794.19,1635.0,162.5,0.02,0.9112747256422118,60.0,2014-01-30,2014-03-31,0.19449,140.9072
36306,1794.19,1640.0,157.95,0.02,0.9140614985035029,60.0,2014-01-30,2014-03-31,0.192884,145.9895
36307,1794.19,1645.0,153.39999999999998,0.02,0.9168482713647941,60.0,2014-01-30,2014-03-31,0.191116,151.0296
36308,1794.19,1650.0,148.89999999999998,0.02,0.9196350442260853,60.0,2014-01-30,2014-03-31,0.18951300000000001,156.3343
36309,1794.19,1655.0,144.39999999999998,0.02,0.9224218170873765,60.0,2014-01-30,2014-03-31,0.18774000000000002,161.5853
36310,1794.19,1660.0,139.89999999999998,0.02,0.9252085899486676,60.0,2014-01-30,2014-03-31,0.185807,166.7909
36311,1794.19,1665.0,135.45,0.02,0.9279953628099588,60.0,2014-01-30,2014-03-31,0.18400899999999998,172.2164
36312,1794.19,1670.0,131.05,0.02,0.9307821356712499,60.0,2014-01-30,2014-03-31,0.182325,177.8282
36313,1794.19,1675.0,126.5,0.02,0.9335689085325412,60.0,2014-01-30,2014-03-31,0.179644,182.673
36314,1794.19,1680.0,122.30000000000001,0.02,0.9363556813938323,60.0,2014-01-30,2014-03-31,0.178695,189.0497
36315,1794.19,1685.0,118.0,0.02,0.9391424542551234,60.0,2014-01-30,2014-03-31,0.177002,194.8501
36316,1794.19,1690.0,113.55,0.02,0.9419292271164146,60.0,2014-01-30,2014-03-31,0.174371,199.9803
36317,1794.19,1695.0,109.2,0.02,0.9447159999777058,60.0,2014-01-30,2014-03-31,0.17208299999999999,205.4415
36318,1794.19,1700.0,105.15,0.02,0.947502772838997,60.0,2014-01-30,2014-03-31,0.171047,211.81799999999998
36319,1794.19,1705.0,101.0,0.02,0.9502895457002881,60.0,2014-01-30,2014-03-31,0.169311,217.6781
36320,1794.19,1710.0,96.9,0.02,0.9530763185615793,60.0,2014-01-30,2014-03-31,0.16759300000000002,223.5193
36321,1794.19,1715.0,92.85,0.02,0.9558630914228704,60.0,2014-01-30,2014-03-31,0.16588,229.3096
36322,1794.19,1720.0,88.85,0.02,0.9586498642841617,60.0,2014-01-30,2014-03-31,0.164161,235.017
36323,1794.19,1725.0,84.9,0.02,0.9614366371454528,60.0,2014-01-30,2014-03-31,0.162426,240.6098
36324,1794.19,1730.0,81.0,0.02,0.9642234100067439,60.0,2014-01-30,2014-03-31,0.160665,246.0562
36325,1794.19,1735.0,77.19999999999999,0.02,0.9670101828680351,60.0,2014-01-30,2014-03-31,0.15906700000000001,251.3969
36326,1794.19,1740.0,73.4,0.02,0.9697969557293263,60.0,2014-01-30,2014-03-31,0.157221,256.4425
36327,1794.19,1745.0,69.85,0.02,0.9725837285906175,60.0,2014-01-30,2014-03-31,0.15608699999999998,261.4488
36328,1794.19,1750.0,66.15,0.02,0.9753705014519086,60.0,2014-01-30,2014-03-31,0.154112,265.9332
36329,1794.19,1755.0,62.599999999999994,0.02,0.9781572743131998,60.0,2014-01-30,2014-03-31,0.152437,270.1702
36330,1794.19,1760.0,59.05,0.02,0.980944047174491,60.0,2014-01-30,2014-03-31,0.150488,274.0
36331,1794.19,1765.0,55.349999999999994,0.02,0.9837308200357822,60.0,2014-01-30,2014-03-31,0.147723,277.3551
36332,1794.19,1770.0,52.0,0.02,0.9865175928970733,60.0,2014-01-30,2014-03-31,0.14594000000000001,280.3813
36333,1794.19,1775.0,48.7,0.02,0.9893043657583644,60.0,2014-01-30,2014-03-31,0.144033,282.8902
36334,1794.19,1780.0,45.65,0.02,0.9920911386196556,60.0,2014-01-30,2014-03-31,0.142697,284.8474
36335,1794.19,1785.0,42.55,0.02,0.9948779114809468,60.0,2014-01-30,2014-03-31,0.14085999999999999,286.1726
36336,1794.19,1790.0,39.45,0.02,0.997664684342238,60.0,2014-01-30,2014-03-31,0.138693,286.8302
36337,1794.19,1795.0,36.55,0.02,1.0004514572035292,60.0,2014-01-30,2014-03-31,0.13688,286.763
36338,1794.19,1800.0,33.900000000000006,0.02,1.0032382300648204,60.0,2014-01-30,2014-03-31,0.13558299999999998,285.9307
36339,1794.19,1805.0,31.25,0.02,1.0060250029261115,60.0,2014-01-30,2014-03-31,0.133922,284.2834
36340,1794.19,1810.0,28.7,0.02,1.0088117757874027,60.0,2014-01-30,2014-03-31,0.132234,281.7808
36341,1794.19,1815.0,26.25,0.02,1.0115985486486938,60.0,2014-01-30,2014-03-31,0.130509,278.3825
36342,1794.19,1820.0,23.9,0.02,1.014385321509985,60.0,2014-01-30,2014-03-31,0.128737,274.0494
36343,1794.19,1825.0,21.75,0.02,1.017172094371276,60.0,2014-01-30,2014-03-31,0.127279,268.86
36344,1794.19,1830.0,19.65,0.02,1.0199588672325672,60.0,2014-01-30,2014-03-31,0.125577,262.6628
36345,1794.19,1835.0,17.75,0.02,1.0227456400938584,60.0,2014-01-30,2014-03-31,0.124196,255.68
36346,1794.19,1840.0,15.950000000000001,0.02,1.0255324129551497,60.0,2014-01-30,2014-03-31,0.122759,247.7964
36347,1794.19,1845.0,14.25,0.02,1.0283191858164409,60.0,2014-01-30,2014-03-31,0.12125999999999999,239.0193
36348,1794.19,1850.0,12.600000000000001,0.02,1.031105958677732,60.0,2014-01-30,2014-03-31,0.119476,229.1615
36349,1794.19,1855.0,11.15,0.02,1.0338927315390232,60.0,2014-01-30,2014-03-31,0.118056,218.8468
36350,1794.19,1860.0,9.85,0.02,1.0366795044003143,60.0,2014-01-30,2014-03-31,0.11682100000000001,208.0877
36351,1794.19,1865.0,8.8,0.02,1.0394662772616055,60.0,2014-01-30,2014-03-31,0.11632200000000001,197.7834
36352,1794.19,1870.0,7.6499999999999995,0.02,1.0422530501228966,60.0,2014-01-30,2014-03-31,0.114827,185.7696
36353,1794.19,1875.0,6.7,0.02,1.0450398229841877,60.0,2014-01-30,2014-03-31,0.113879,174.2233
36354,1794.19,1880.0,5.9,0.02,1.0478265958454789,60.0,2014-01-30,2014-03-31,0.11331300000000001,163.1572
36355,1794.19,1885.0,5.1,0.02,1.0506133687067702,60.0,2014-01-30,2014-03-31,0.11225299999999999,151.2091
36356,1794.19,1890.0,4.4,0.02,1.0534001415680614,60.0,2014-01-30,2014-03-31,0.111321,139.5124
36357,1794.19,1895.0,3.9000000000000004,0.02,1.0561869144293525,60.0,2014-01-30,2014-03-31,0.111365,129.8232
36358,1794.19,1900.0,3.4,0.02,1.0589736872906437,60.0,2014-01-30,2014-03-31,0.110997,119.6258
36359,1794.19,1905.0,2.925,0.02,1.0617604601519348,60.0,2014-01-30,2014-03-31,0.110371,109.2381
36360,1794.19,1910.0,2.6,0.02,1.064547233013226,60.0,2014-01-30,2014-03-31,0.110702,101.1031
36361,1794.19,1915.0,2.225,0.02,1.067334005874517,60.0,2014-01-30,2014-03-31,0.11013099999999999,91.60679
36362,1794.19,1920.0,1.95,0.02,1.0701207787358082,60.0,2014-01-30,2014-03-31,0.110222,83.83627
36363,1794.19,1925.0,1.725,0.02,1.0729075515970994,60.0,2014-01-30,2014-03-31,0.11056600000000001,76.97910999999999
36364,1794.19,1930.0,1.525,0.02,1.0756943244583907,60.0,2014-01-30,2014-03-31,0.11092,70.55676
36365,1794.19,1935.0,1.35,0.02,1.078481097319682,60.0,2014-01-30,2014-03-31,0.111324,64.63223
36366,1794.19,1940.0,1.2,0.02,1.081267870180973,60.0,2014-01-30,2014-03-31,0.111828,59.27414
36367,1794.19,1950.0,0.95,0.02,1.0868414159035553,60.0,2014-01-30,2014-03-31,0.1129,49.75538
36368,1794.19,1975.0,0.55,0.02,1.1007752802100113,60.0,2014-01-30,2014-03-31,0.11629300000000001,32.40871
36369,1794.19,2000.0,0.4,0.02,1.114709144516467,60.0,2014-01-30,2014-03-31,0.123216,24.28518
36370,1794.19,2025.0,0.35,0.02,1.128643008822923,60.0,2014-01-30,2014-03-31,0.132644,20.67295
36371,1794.19,2050.0,0.325,0.02,1.1425768731293786,60.0,2014-01-30,2014-03-31,0.14263199999999998,18.4325
36372,1794.19,2075.0,0.3,0.02,1.1565107374358345,60.0,2014-01-30,2014-03-31,0.152136,16.44886
36373,1794.19,2100.0,0.275,0.02,1.1704446017422903,60.0,2014-01-30,2014-03-31,0.161155,14.666229999999999
63582,1839.78,1290.0,548.25,0.02,0.7011707921599322,30.0,2014-02-20,2014-03-22,0.5638,13.04453
63583,1839.78,1295.0,543.25,0.02,0.703888508408614,30.0,2014-02-20,2014-03-22,0.5582520000000001,13.145129999999998
63584,1839.78,1300.0,538.25,0.02,0.706606224657296,30.0,2014-02-20,2014-03-22,0.552723,13.24714
63585,1839.78,1305.0,533.25,0.02,0.709323940905978,30.0,2014-02-20,2014-03-22,0.547212,13.350570000000001
63586,1839.78,1310.0,528.25,0.02,0.7120416571546598,30.0,2014-02-20,2014-03-22,0.541718,13.455470000000002
63587,1839.78,1315.0,523.25,0.02,0.7147593734033417,30.0,2014-02-20,2014-03-22,0.536243,13.561879999999999
63588,1839.78,1320.0,518.25,0.02,0.7174770896520236,30.0,2014-02-20,2014-03-22,0.530784,13.66983
63589,1839.78,1325.0,513.25,0.02,0.7201948059007055,30.0,2014-02-20,2014-03-22,0.525343,13.77936
63590,1839.78,1330.0,508.25,0.02,0.7229125221493874,30.0,2014-02-20,2014-03-22,0.519918,13.89051
63591,1839.78,1335.0,503.25,0.02,0.7256302383980694,30.0,2014-02-20,2014-03-22,0.51451,14.00332
63592,1839.78,1340.0,498.3,0.02,0.7283479546467513,30.0,2014-02-20,2014-03-22,0.5126,14.6043
63593,1839.78,1345.0,493.3,0.02,0.7310656708954332,30.0,2014-02-20,2014-03-22,0.507197,14.72453
63594,1839.78,1350.0,488.35,0.02,0.7337833871441151,30.0,2014-02-20,2014-03-22,0.505125,15.33145
63595,1839.78,1355.0,483.35,0.02,0.736501103392797,30.0,2014-02-20,2014-03-22,0.49972700000000003,15.459389999999999
63596,1839.78,1360.0,478.35,0.02,0.7392188196414788,30.0,2014-02-20,2014-03-22,0.494345,15.589329999999999
63597,1839.78,1365.0,473.35,0.02,0.7419365358901608,30.0,2014-02-20,2014-03-22,0.48897799999999997,15.721329999999998
63598,1839.78,1370.0,468.35,0.02,0.7446542521388427,30.0,2014-02-20,2014-03-22,0.48362700000000003,15.85546
63599,1839.78,1375.0,463.35,0.02,0.7473719683875246,30.0,2014-02-20,2014-03-22,0.47829099999999997,15.991760000000001
63600,1839.78,1380.0,458.4,0.02,0.7500896846362065,30.0,2014-02-20,2014-03-22,0.476024,16.62988
63601,1839.78,1385.0,453.4,0.02,0.7528074008848884,30.0,2014-02-20,2014-03-22,0.47069099999999997,16.774929999999998
63602,1839.78,1390.0,448.4,0.02,0.7555251171335703,30.0,2014-02-20,2014-03-22,0.46537399999999995,16.92241
63603,1839.78,1395.0,443.45,0.02,0.7582428333822523,30.0,2014-02-20,2014-03-22,0.46295699999999995,17.5748
63604,1839.78,1400.0,438.45,0.02,0.7609605496309342,30.0,2014-02-20,2014-03-22,0.457643,17.73165
63605,1839.78,1405.0,433.45,0.02,0.7636782658796161,30.0,2014-02-20,2014-03-22,0.45234300000000005,17.89122
63606,1839.78,1410.0,428.5,0.02,0.766395982128298,30.0,2014-02-20,2014-03-22,0.449787,18.5596
63607,1839.78,1415.0,423.5,0.02,0.7691136983769798,30.0,2014-02-20,2014-03-22,0.44449099999999997,18.729229999999998
63608,1839.78,1420.0,418.5,0.02,0.7718314146256617,30.0,2014-02-20,2014-03-22,0.43920699999999996,18.901889999999998
63609,1839.78,1425.0,413.5,0.02,0.7745491308743436,30.0,2014-02-20,2014-03-22,0.433938,19.077679999999997
63610,1839.78,1430.0,408.55,0.02,0.7772668471230256,30.0,2014-02-20,2014-03-22,0.43124300000000004,19.7713
63611,1839.78,1435.0,403.55,0.02,0.7799845633717075,30.0,2014-02-20,2014-03-22,0.425975,19.95821
63612,1839.78,1440.0,398.6,0.02,0.7827022796203894,30.0,2014-02-20,2014-03-22,0.42317,20.66327
63613,1839.78,1445.0,393.6,0.02,0.7854199958690713,30.0,2014-02-20,2014-03-22,0.417905,20.86194
63614,1839.78,1450.0,388.6,0.02,0.7881377121177532,30.0,2014-02-20,2014-03-22,0.412652,21.0644
63615,1839.78,1455.0,383.6,0.02,0.7908554283664351,30.0,2014-02-20,2014-03-22,0.407411,21.270789999999998
63616,1839.78,1460.0,378.7,0.02,0.7935731446151171,30.0,2014-02-20,2014-03-22,0.40673000000000004,22.522
63617,1839.78,1465.0,373.7,0.02,0.796290860863799,30.0,2014-02-20,2014-03-22,0.401468,22.746229999999997
63618,1839.78,1470.0,368.7,0.02,0.7990085771124809,30.0,2014-02-20,2014-03-22,0.39621799999999996,22.97498
63619,1839.78,1475.0,363.7,0.02,0.8017262933611627,30.0,2014-02-20,2014-03-22,0.390979,23.208389999999998
63620,1839.78,1480.0,358.75,0.02,0.8044440096098446,30.0,2014-02-20,2014-03-22,0.38786,23.972929999999998
63621,1839.78,1485.0,353.8,0.02,0.8071617258585265,30.0,2014-02-20,2014-03-22,0.384664,24.74385
63622,1839.78,1490.0,348.8,0.02,0.8098794421072085,30.0,2014-02-20,2014-03-22,0.379416,25.00225
63623,1839.78,1495.0,343.85,0.02,0.8125971583558904,30.0,2014-02-20,2014-03-22,0.376137,25.79085
63625,1839.78,1500.0,338.85,0.02,0.8153148746045723,30.0,2014-02-20,2014-03-22,0.37088899999999997,26.06557
63626,1839.78,1505.0,333.9,0.02,0.8180325908532542,30.0,2014-02-20,2014-03-22,0.36753,26.872870000000002
63627,1839.78,1510.0,328.95000000000005,0.02,0.8207503071019361,30.0,2014-02-20,2014-03-22,0.364104,27.688309999999998
63628,1839.78,1515.0,323.95000000000005,0.02,0.823468023350618,30.0,2014-02-20,2014-03-22,0.35884499999999997,27.992179999999998
63629,1839.78,1520.0,319.0,0.02,0.8261857395993,30.0,2014-02-20,2014-03-22,0.355346,28.828670000000002
63630,1839.78,1525.0,314.04999999999995,0.02,0.8289034558479819,30.0,2014-02-20,2014-03-22,0.351785,29.67502
63631,1839.78,1530.0,309.04999999999995,0.02,0.8316211720966638,30.0,2014-02-20,2014-03-22,0.346515,30.011090000000003
63632,1839.78,1535.0,304.1,0.02,0.8343388883453456,30.0,2014-02-20,2014-03-22,0.342887,30.88141
63633,1839.78,1540.0,299.15,0.02,0.8370566045940275,30.0,2014-02-20,2014-03-22,0.339202,31.76287
63634,1839.78,1545.0,294.15,0.02,0.8397743208427094,30.0,2014-02-20,2014-03-22,0.333919,32.13474
63635,1839.78,1550.0,289.25,0.02,0.8424920370913914,30.0,2014-02-20,2014-03-22,0.331671,33.56289
63636,1839.78,1555.0,284.25,0.02,0.8452097533400733,30.0,2014-02-20,2014-03-22,0.326367,33.96444
63637,1839.78,1560.0,279.29999999999995,0.02,0.8479274695887552,30.0,2014-02-20,2014-03-22,0.32251399999999997,34.899609999999996
63638,1839.78,1565.0,274.35,0.02,0.8506451858374371,30.0,2014-02-20,2014-03-22,0.318612,35.84969
63639,1839.78,1570.0,269.4,0.02,0.853362902086119,30.0,2014-02-20,2014-03-22,0.314661,36.8148
63640,1839.78,1575.0,264.45000000000005,0.02,0.8560806183348009,30.0,2014-02-20,2014-03-22,0.310664,37.79632
63641,1839.78,1580.0,259.5,0.02,0.8587983345834829,30.0,2014-02-20,2014-03-22,0.306621,38.79445
63642,1839.78,1585.0,254.55,0.02,0.8615160508321648,30.0,2014-02-20,2014-03-22,0.302533,39.81048
63643,1839.78,1590.0,249.6,0.02,0.8642337670808466,30.0,2014-02-20,2014-03-22,0.298402,40.84516
63644,1839.78,1595.0,244.64999999999998,0.02,0.8669514833295285,30.0,2014-02-20,2014-03-22,0.29422800000000005,41.89927
63645,1839.78,1600.0,239.7,0.02,0.8696691995782104,30.0,2014-02-20,2014-03-22,0.290012,42.9742
63646,1839.78,1605.0,234.75,0.02,0.8723869158268923,30.0,2014-02-20,2014-03-22,0.285754,44.07045
63647,1839.78,1610.0,229.85000000000002,0.02,0.8751046320755743,30.0,2014-02-20,2014-03-22,0.282556,45.69634
63648,1839.78,1615.0,224.75,0.02,0.8778223483242562,30.0,2014-02-20,2014-03-22,0.274934,45.30169
63649,1839.78,1620.0,219.95,0.02,0.8805400645729381,30.0,2014-02-20,2014-03-22,0.273784,48.0064
63650,1839.78,1625.0,215.05,0.02,0.88325778082162,30.0,2014-02-20,2014-03-22,0.270351,49.70067
63651,1839.78,1630.0,210.1,0.02,0.8859754970703019,30.0,2014-02-20,2014-03-22,0.265844,50.9226
63652,1839.78,1635.0,205.14999999999998,0.02,0.8886932133189838,30.0,2014-02-20,2014-03-22,0.261299,52.17382
63653,1839.78,1640.0,200.25,0.02,0.8914109295676658,30.0,2014-02-20,2014-03-22,0.25764699999999996,53.95071
63654,1839.78,1645.0,195.35000000000002,0.02,0.8941286458163477,30.0,2014-02-20,2014-03-22,0.253905,55.755280000000006
63655,1839.78,1650.0,190.4,0.02,0.8968463620650295,30.0,2014-02-20,2014-03-22,0.249202,57.10525
63656,1839.78,1655.0,185.5,0.02,0.8995640783137114,30.0,2014-02-20,2014-03-22,0.245315,58.97667
63657,1839.78,1660.0,180.6,0.02,0.9022817945623933,30.0,2014-02-20,2014-03-22,0.24134299999999997,60.88251999999999
63658,1839.78,1665.0,175.7,0.02,0.9049995108110752,30.0,2014-02-20,2014-03-22,0.237288,62.82525
63659,1839.78,1670.0,170.8,0.02,0.9077172270597571,30.0,2014-02-20,2014-03-22,0.233152,64.80785999999999
63660,1839.78,1675.0,165.7,0.02,0.9104349433084391,30.0,2014-02-20,2014-03-22,0.22590100000000002,64.93698
63661,1839.78,1680.0,161.1,0.02,0.913152659557121,30.0,2014-02-20,2014-03-22,0.22608499999999998,69.81636
63662,1839.78,1685.0,156.1,0.02,0.9158703758058029,30.0,2014-02-20,2014-03-22,0.220271,71.02386
63663,1839.78,1690.0,151.35000000000002,0.02,0.9185880920544848,30.0,2014-02-20,2014-03-22,0.217854,74.53584000000001
63664,1839.78,1695.0,146.4,0.02,0.9213058083031667,30.0,2014-02-20,2014-03-22,0.21261599999999997,76.31482
63665,1839.78,1700.0,141.7,0.02,0.9240235245518486,30.0,2014-02-20,2014-03-22,0.21049299999999999,80.3141
63666,1839.78,1705.0,136.9,0.02,0.9267412408005306,30.0,2014-02-20,2014-03-22,0.206909,83.47649
63667,1839.78,1710.0,132.1,0.02,0.9294589570492124,30.0,2014-02-20,2014-03-22,0.203173,86.68136
63668,1839.78,1715.0,127.2,0.02,0.9321766732978943,30.0,2014-02-20,2014-03-22,0.198171,89.14603000000001
63669,1839.78,1720.0,122.55,0.02,0.9348943895465762,30.0,2014-02-20,2014-03-22,0.195793,93.62129
63670,1839.78,1725.0,117.69999999999999,0.02,0.9376121057952581,30.0,2014-02-20,2014-03-22,0.19108599999999998,96.60969
63671,1839.78,1730.0,113.0,0.02,0.94032982204394,30.0,2014-02-20,2014-03-22,0.18776900000000002,100.7641
63672,1839.78,1735.0,108.30000000000001,0.02,0.943047538292622,30.0,2014-02-20,2014-03-22,0.184239,104.9453
63673,1839.78,1740.0,103.8,0.02,0.9457652545413039,30.0,2014-02-20,2014-03-22,0.182323,110.4559
63674,1839.78,1745.0,99.0,0.02,0.9484829707899858,30.0,2014-02-20,2014-03-22,0.17744300000000002,114.0494
63675,1839.78,1750.0,94.45,0.02,0.9512006870386677,30.0,2014-02-20,2014-03-22,0.174536,119.2204
63676,1839.78,1755.0,89.85,0.02,0.9539184032873496,30.0,2014-02-20,2014-03-22,0.17093599999999998,124.0874
63677,1839.78,1760.0,85.35,0.02,0.9566361195360314,30.0,2014-02-20,2014-03-22,0.16785899999999998,129.4825
63678,1839.78,1765.0,80.85,0.02,0.9593538357847134,30.0,2014-02-20,2014-03-22,0.16447699999999998,134.8343
63679,1839.78,1770.0,76.45,0.02,0.9620715520333953,30.0,2014-02-20,2014-03-22,0.16150899999999999,140.5886
63680,1839.78,1775.0,72.0,0.02,0.9647892682820772,30.0,2014-02-20,2014-03-22,0.157852,146.0509
63681,1839.78,1780.0,67.9,0.02,0.9675069845307591,30.0,2014-02-20,2014-03-22,0.156182,152.6954
63682,1839.78,1785.0,63.75,0.02,0.970224700779441,30.0,2014-02-20,2014-03-22,0.15371300000000002,158.8652
63683,1839.78,1790.0,59.6,0.02,0.9729424170281229,30.0,2014-02-20,2014-03-22,0.150805,164.7761
63684,1839.78,1795.0,55.45,0.02,0.9756601332768049,30.0,2014-02-20,2014-03-22,0.147466,170.437
63685,1839.78,1800.0,51.4,0.02,0.9783778495254868,30.0,2014-02-20,2014-03-22,0.144268,176.0308
63686,1839.78,1805.0,47.55,0.02,0.9810955657741687,30.0,2014-02-20,2014-03-22,0.141707,181.5837
63687,1839.78,1810.0,43.8,0.02,0.9838132820228506,30.0,2014-02-20,2014-03-22,0.139152,186.7576
63688,1839.78,1815.0,40.099999999999994,0.02,0.9865309982715325,30.0,2014-02-20,2014-03-22,0.1363,191.3974
63689,1839.78,1820.0,36.5,0.02,0.9892487145202143,30.0,2014-02-20,2014-03-22,0.133382,195.4496
63690,1839.78,1825.0,33.05,0.02,0.9919664307688963,30.0,2014-02-20,2014-03-22,0.130606,198.795
63691,1839.78,1830.0,29.7,0.02,0.9946841470175782,30.0,2014-02-20,2014-03-22,0.12767,201.2601
63692,1839.78,1835.0,26.5,0.02,0.9974018632662601,30.0,2014-02-20,2014-03-22,0.124775,202.6947
63693,1839.78,1840.0,23.45,0.02,1.000119579514942,30.0,2014-02-20,2014-03-22,0.12187,202.9246
63694,1839.78,1845.0,20.65,0.02,1.002837295763624,30.0,2014-02-20,2014-03-22,0.119396,201.7857
63695,1839.78,1850.0,17.65,0.02,1.0055550120123058,30.0,2014-02-20,2014-03-22,0.11506,198.99400000000003
63696,1839.78,1855.0,15.6,0.02,1.0082727282609878,30.0,2014-02-20,2014-03-22,0.114602,194.8896
63697,1839.78,1860.0,13.350000000000001,0.02,1.0109904445096696,30.0,2014-02-20,2014-03-22,0.11221300000000001,188.9398
63698,1839.78,1865.0,11.350000000000001,0.02,1.0137081607583516,30.0,2014-02-20,2014-03-22,0.11015699999999999,181.3866
63699,1839.78,1870.0,9.5,0.02,1.0164258770070336,30.0,2014-02-20,2014-03-22,0.10788699999999998,172.0978
63700,1839.78,1875.0,7.95,0.02,1.0191435932557154,30.0,2014-02-20,2014-03-22,0.10628900000000001,161.6996
63701,1839.78,1880.0,6.6,0.02,1.0218613095043974,30.0,2014-02-20,2014-03-22,0.10486199999999998,150.2519
63702,1839.78,1885.0,5.3,0.02,1.0245790257530791,30.0,2014-02-20,2014-03-22,0.102604,136.989
63703,1839.78,1890.0,4.35,0.02,1.0272967420017611,30.0,2014-02-20,2014-03-22,0.101729,124.505
63704,1839.78,1895.0,3.55,0.02,1.030014458250443,30.0,2014-02-20,2014-03-22,0.101007,112.0133
63705,1839.78,1900.0,3.0,0.02,1.032732174499125,30.0,2014-02-20,2014-03-22,0.101599,101.4759
63706,1839.78,1905.0,2.275,0.02,1.035449890747807,30.0,2014-02-20,2014-03-22,0.099364,87.17474
63707,1839.78,1910.0,1.8,0.02,1.0381676069964887,30.0,2014-02-20,2014-03-22,0.09867999999999999,75.62035
63708,1839.78,1915.0,1.75,0.02,1.0408853232451707,30.0,2014-02-20,2014-03-22,0.10298299999999999,72.28199000000001
63709,1839.78,1920.0,1.45,0.02,1.0436030394938525,30.0,2014-02-20,2014-03-22,0.10340999999999999,63.740280000000006
63710,1839.78,1925.0,1.175,0.02,1.0463207557425345,30.0,2014-02-20,2014-03-22,0.10343499999999999,55.3202
63711,1839.78,1930.0,0.875,0.02,1.0490384719912162,30.0,2014-02-20,2014-03-22,0.101923,45.556059999999995
63712,1839.78,1935.0,0.7250000000000001,0.02,1.0517561882398982,30.0,2014-02-20,2014-03-22,0.102657,39.65784
63713,1839.78,1940.0,0.8,0.02,1.0544739044885802,30.0,2014-02-20,2014-03-22,0.108713,40.85983
63714,1839.78,1945.0,0.675,0.02,1.057191620737262,30.0,2014-02-20,2014-03-22,0.10959300000000001,35.94642
63715,1839.78,1950.0,0.45,0.02,1.059909336985944,30.0,2014-02-20,2014-03-22,0.10641600000000001,27.23769
63716,1839.78,1955.0,0.275,0.02,1.0626270532346258,30.0,2014-02-20,2014-03-22,0.10259000000000001,19.263270000000002
63717,1839.78,1960.0,0.375,0.02,1.0653447694833078,30.0,2014-02-20,2014-03-22,0.11099200000000001,23.00681
