,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
435849,2076.78,2020.0,95.0,0.02,0.972659598031568,90.0,2015-07-02,2015-09-30,0.168744,385.9474
435850,2076.78,2025.0,91.44999999999999,0.02,0.9750671712940224,90.0,2015-07-02,2015-09-30,0.167208,389.3173
435851,2076.78,2030.0,87.65,0.02,0.9774747445564768,90.0,2015-07-02,2015-09-30,0.164913,392.36800000000005
435852,2076.78,2035.0,84.1,0.02,0.9798823178189311,90.0,2015-07-02,2015-09-30,0.16313699999999998,395.2654
435853,2076.78,2040.0,80.69999999999999,0.02,0.9822898910813855,90.0,2015-07-02,2015-09-30,0.161613,397.9265
435854,2076.78,2045.0,77.25,0.02,0.9846974643438399,90.0,2015-07-02,2015-09-30,0.159831,400.2865
435855,2076.78,2050.0,74.1,0.02,0.9871050376062943,90.0,2015-07-02,2015-09-30,0.158663,402.3652
435856,2076.78,2055.0,70.5,0.02,0.9895126108687486,90.0,2015-07-02,2015-09-30,0.15623900000000002,404.0811
435857,2076.78,2060.0,67.30000000000001,0.02,0.991920184131203,90.0,2015-07-02,2015-09-30,0.154666,405.4666
435858,2076.78,2065.0,64.1,0.02,0.9943277573936574,90.0,2015-07-02,2015-09-30,0.152946,406.4721
435859,2076.78,2070.0,60.95,0.02,0.9967353306561118,90.0,2015-07-02,2015-09-30,0.151199,407.0735
435860,2076.78,2075.0,58.1,0.02,0.9991429039185662,90.0,2015-07-02,2015-09-30,0.150033,407.2435
435861,2076.78,2080.0,54.85,0.02,1.0015504771810204,90.0,2015-07-02,2015-09-30,0.147726,406.95300000000003
435862,2076.78,2085.0,51.85,0.02,1.0039580504434749,90.0,2015-07-02,2015-09-30,0.145867,406.1714
435863,2076.78,2090.0,49.150000000000006,0.02,1.0063656237059293,90.0,2015-07-02,2015-09-30,0.14457799999999998,404.8981
435864,2076.78,2095.0,46.3,0.02,1.0087731969683837,90.0,2015-07-02,2015-09-30,0.142744,403.061
435865,2076.78,2100.0,43.5,0.02,1.011180770230838,90.0,2015-07-02,2015-09-30,0.140852,400.6382
435866,2076.78,2105.0,40.849999999999994,0.02,1.0135883434932924,90.0,2015-07-02,2015-09-30,0.139145,397.6347
435867,2076.78,2110.0,38.05,0.02,1.0159959167557469,90.0,2015-07-02,2015-09-30,0.136863,393.87
435868,2076.78,2115.0,35.7,0.02,1.018403490018201,90.0,2015-07-02,2015-09-30,0.135521,389.6705
435869,2076.78,2120.0,33.25,0.02,1.0208110632806555,90.0,2015-07-02,2015-09-30,0.133718,384.6739
435870,2076.78,2125.0,30.950000000000003,0.02,1.02321863654311,90.0,2015-07-02,2015-09-30,0.132089,379.05300000000005
435871,2076.78,2130.0,28.55,0.02,1.0256262098055642,90.0,2015-07-02,2015-09-30,0.129969,372.45
435872,2076.78,2135.0,26.450000000000003,0.02,1.0280337830680186,90.0,2015-07-02,2015-09-30,0.128419,365.4304
435873,2076.78,2140.0,24.35,0.02,1.030441356330473,90.0,2015-07-02,2015-09-30,0.126631,357.5165
435874,2076.78,2145.0,22.35,0.02,1.0328489295929275,90.0,2015-07-02,2015-09-30,0.12487100000000001,348.8676
435875,2076.78,2150.0,20.5,0.02,1.0352565028553817,90.0,2015-07-02,2015-09-30,0.12328399999999999,339.6545
435876,2076.78,2155.0,18.6,0.02,1.0376640761178362,90.0,2015-07-02,2015-09-30,0.121276,329.215
435877,2076.78,2160.0,16.950000000000003,0.02,1.0400716493802906,90.0,2015-07-02,2015-09-30,0.119745,318.6347
435878,2076.78,2165.0,15.4,0.02,1.0424792226427448,90.0,2015-07-02,2015-09-30,0.118251,307.4698
435879,2076.78,2170.0,13.9,0.02,1.0448867959051993,90.0,2015-07-02,2015-09-30,0.11663,295.48400000000004
435880,2076.78,2175.0,12.55,0.02,1.0472943691676537,90.0,2015-07-02,2015-09-30,0.115219,283.2975
435881,2076.78,2180.0,11.149999999999999,0.02,1.049701942430108,90.0,2015-07-02,2015-09-30,0.113311,269.5918
435882,2076.78,2185.0,10.0,0.02,1.0521095156925624,90.0,2015-07-02,2015-09-30,0.111999,256.6304
435883,2076.78,2190.0,8.9,0.02,1.0545170889550168,90.0,2015-07-02,2015-09-30,0.11056400000000001,243.0383
435884,2076.78,2195.0,7.8500000000000005,0.02,1.0569246622174713,90.0,2015-07-02,2015-09-30,0.108992,228.7906
435885,2076.78,2200.0,7.0,0.02,1.0593322354799255,90.0,2015-07-02,2015-09-30,0.10796099999999999,215.7204
435886,2076.78,2205.0,6.1,0.02,1.06173980874238,90.0,2015-07-02,2015-09-30,0.106352,200.9919
435887,2076.78,2210.0,5.4,0.02,1.0641473820048344,90.0,2015-07-02,2015-09-30,0.10538399999999999,188.0082
435888,2076.78,2215.0,4.7,0.02,1.0665549552672886,90.0,2015-07-02,2015-09-30,0.104074,174.1153
435889,2076.78,2220.0,4.1,0.02,1.068962528529743,90.0,2015-07-02,2015-09-30,0.102974,160.9858
435890,2076.78,2225.0,3.55,0.02,1.0713701017921975,90.0,2015-07-02,2015-09-30,0.101823,147.9324
435891,2076.78,2230.0,3.075,0.02,1.0737776750546517,90.0,2015-07-02,2015-09-30,0.100814,135.6145
435892,2076.78,2240.0,2.3,0.02,1.0785928215795606,90.0,2015-07-02,2015-09-30,0.09907,112.9739
435893,2076.78,2250.0,1.7000000000000002,0.02,1.0834079681044693,90.0,2015-07-02,2015-09-30,0.097487,92.66362
435894,2076.78,2260.0,1.325,0.02,1.0882231146293782,90.0,2015-07-02,2015-09-30,0.09714099999999999,77.80253
435895,2076.78,2270.0,1.0,0.02,1.0930382611542868,90.0,2015-07-02,2015-09-30,0.096424,63.72088000000001
435896,2076.78,2275.0,0.85,0.02,1.0954458344167413,90.0,2015-07-02,2015-09-30,0.095808,56.75487
435897,2076.78,2280.0,0.7,0.02,1.0978534076791955,90.0,2015-07-02,2015-09-30,0.094809,49.44174
435898,2076.78,2290.0,0.525,0.02,1.1026685542041044,90.0,2015-07-02,2015-09-30,0.094414,39.832640000000005
435899,2076.78,2300.0,0.425,0.02,1.107483700729013,90.0,2015-07-02,2015-09-30,0.095096,33.639990000000004
435900,2076.78,2325.0,0.25,0.02,1.119521567041285,90.0,2015-07-02,2015-09-30,0.096802,21.825570000000003
435901,2076.78,2350.0,0.25,0.02,1.1315594333535568,90.0,2015-07-02,2015-09-30,0.104521,20.54381
435902,2076.78,2400.0,0.15,0.02,1.1556351659781006,90.0,2015-07-02,2015-09-30,0.113075,12.74489
435903,2076.78,2450.0,0.125,0.02,1.1797108986026443,90.0,2015-07-02,2015-09-30,0.124625,10.13481
435904,2076.78,2500.0,0.125,0.02,1.203786631227188,90.0,2015-07-02,2015-09-30,0.13784000000000002,9.336066
436286,2076.78,1475.0,594.45,0.02,0.710234112424041,120.0,2015-07-02,2015-10-30,0.317363,70.1554
436287,2076.78,1500.0,569.35,0.02,0.7222719787363129,120.0,2015-07-02,2015-10-30,0.30203,71.17498
436288,2076.78,1525.0,545.55,0.02,0.7343098450485848,120.0,2015-07-02,2015-10-30,0.30333699999999997,86.49593
436289,2076.78,1550.0,520.45,0.02,0.7463477113608566,120.0,2015-07-02,2015-10-30,0.28821399999999997,88.27757
436290,2076.78,1575.0,496.9,0.02,0.7583855776731285,120.0,2015-07-02,2015-10-30,0.289135,105.8709
436291,2076.78,1600.0,472.0,0.02,0.7704234439854004,120.0,2015-07-02,2015-10-30,0.275922,110.5054
436292,2076.78,1625.0,448.85,0.02,0.7824613102976723,120.0,2015-07-02,2015-10-30,0.276975,131.1695
436293,2076.78,1650.0,424.75,0.02,0.7944991766099442,120.0,2015-07-02,2015-10-30,0.269016,143.3852
436294,2076.78,1675.0,401.0,0.02,0.8065370429222161,120.0,2015-07-02,2015-10-30,0.262639,158.5187
436295,2076.78,1700.0,377.29999999999995,0.02,0.818574909234488,120.0,2015-07-02,2015-10-30,0.25560900000000003,174.1022
436296,2076.78,1725.0,354.0,0.02,0.8306127755467598,120.0,2015-07-02,2015-10-30,0.249809,192.4501
436297,2076.78,1750.0,330.9,0.02,0.8426506418590317,120.0,2015-07-02,2015-10-30,0.243844,211.9032
436298,2076.78,1775.0,307.95,0.02,0.8546885081713036,120.0,2015-07-02,2015-10-30,0.23740300000000003,232.0505
436299,2076.78,1800.0,285.20000000000005,0.02,0.8667263744835755,120.0,2015-07-02,2015-10-30,0.230659,253.07
436300,2076.78,1825.0,262.79999999999995,0.02,0.8787642407958474,120.0,2015-07-02,2015-10-30,0.224083,275.4555
436301,2076.78,1850.0,240.75,0.02,0.8908021071081192,120.0,2015-07-02,2015-10-30,0.217484,298.8295
436302,2076.78,1875.0,219.15,0.02,0.9028399734203911,120.0,2015-07-02,2015-10-30,0.211013,323.1192
436303,2076.78,1900.0,197.75,0.02,0.914877839732663,120.0,2015-07-02,2015-10-30,0.203747,347.1425
436304,2076.78,1925.0,177.05,0.02,0.9269157060449349,120.0,2015-07-02,2015-10-30,0.196998,371.7271
436305,2076.78,1950.0,156.7,0.02,0.9389535723572068,120.0,2015-07-02,2015-10-30,0.189582,395.3513
436306,2076.78,1975.0,137.14999999999998,0.02,0.9509914386694787,120.0,2015-07-02,2015-10-30,0.18246300000000001,417.9378
436307,2076.78,2000.0,118.35,0.02,0.9630293049817505,120.0,2015-07-02,2015-10-30,0.175235,438.1833
436308,2076.78,2025.0,100.4,0.02,0.9750671712940224,120.0,2015-07-02,2015-10-30,0.16786199999999998,454.7864
436309,2076.78,2050.0,83.45,0.02,0.9871050376062943,120.0,2015-07-02,2015-10-30,0.16038,466.1202
436310,2076.78,2075.0,67.65,0.02,0.9991429039185662,120.0,2015-07-02,2015-10-30,0.152779,470.17400000000004
436311,2076.78,2100.0,53.1,0.02,1.011180770230838,120.0,2015-07-02,2015-10-30,0.14490799999999998,464.5814
436312,2076.78,2125.0,40.150000000000006,0.02,1.02321863654311,120.0,2015-07-02,2015-10-30,0.13711800000000002,446.8115
436313,2076.78,2150.0,29.049999999999997,0.02,1.0352565028553817,120.0,2015-07-02,2015-10-30,0.129593,414.8632
436314,2076.78,2175.0,19.9,0.02,1.0472943691676537,120.0,2015-07-02,2015-10-30,0.122298,368.005
436315,2076.78,2200.0,12.899999999999999,0.02,1.0593322354799255,120.0,2015-07-02,2015-10-30,0.11575899999999999,308.9872
436316,2076.78,2225.0,7.8500000000000005,0.02,1.0713701017921975,120.0,2015-07-02,2015-10-30,0.109892,243.0558
436317,2076.78,2250.0,4.5,0.02,1.0834079681044693,120.0,2015-07-02,2015-10-30,0.104921,178.2963
436318,2076.78,2275.0,2.45,0.02,1.0954458344167413,120.0,2015-07-02,2015-10-30,0.100922,122.1525
436319,2076.78,2300.0,1.375,0.02,1.107483700729013,120.0,2015-07-02,2015-10-30,0.099024,82.18255
436320,2076.78,2325.0,0.775,0.02,1.119521567041285,120.0,2015-07-02,2015-10-30,0.098041,54.03663
436321,2076.78,2350.0,0.45,0.02,1.1315594333535568,120.0,2015-07-02,2015-10-30,0.09798,35.54168
436322,2076.78,2400.0,0.2,0.02,1.1556351659781006,120.0,2015-07-02,2015-10-30,0.101586,18.07399
436323,2076.78,2450.0,0.15,0.02,1.1797108986026443,120.0,2015-07-02,2015-10-30,0.11049500000000001,13.34772
436324,2076.78,2500.0,0.15,0.02,1.203786631227188,120.0,2015-07-02,2015-10-30,0.12208599999999999,12.31173
436325,2076.78,2550.0,0.125,0.02,1.2278623638517319,120.0,2015-07-02,2015-10-30,0.130998,9.993443
486267,2102.15,1475.0,614.8,0.02,0.7016625835454178,120.0,2015-07-23,2015-11-20,,
486268,2102.15,1480.0,609.9000000000001,0.02,0.7040411007777752,120.0,2015-07-23,2015-11-20,,
486269,2102.15,1500.0,590.2,0.02,0.7135551697072045,120.0,2015-07-23,2015-11-20,,
486270,2102.15,1520.0,570.5,0.02,0.7230692386366339,120.0,2015-07-23,2015-11-20,,
486271,2102.15,1525.0,565.6,0.02,0.7254477558689912,120.0,2015-07-23,2015-11-20,,
486272,2102.15,1540.0,550.9,0.02,0.7325833075660633,120.0,2015-07-23,2015-11-20,0.19278900000000002,8.553211
486273,2102.15,1550.0,541.05,0.02,0.737340342030778,120.0,2015-07-23,2015-11-20,0.201523,13.8065
486274,2102.15,1560.0,531.25,0.02,0.7420973764954927,120.0,2015-07-23,2015-11-20,0.208765,19.9527
486275,2102.15,1575.0,516.6500000000001,0.02,0.7492329281925647,120.0,2015-07-23,2015-11-20,0.217741,30.588559999999998
486276,2102.15,1580.0,511.75,0.02,0.7516114454249221,120.0,2015-07-23,2015-11-20,0.21853499999999998,33.06492
486277,2102.15,1600.0,492.25,0.02,0.7611255143543515,120.0,2015-07-23,2015-11-20,0.222002,44.5895
486278,2102.15,1620.0,472.75,0.02,0.7706395832837809,120.0,2015-07-23,2015-11-20,0.222415,55.3395
486279,2102.15,1625.0,467.85,0.02,0.7730181005161382,120.0,2015-07-23,2015-11-20,0.221762,57.50649
486280,2102.15,1640.0,453.35,0.02,0.7801536522132102,120.0,2015-07-23,2015-11-20,0.22244499999999998,67.33858000000001
486281,2102.15,1650.0,443.65,0.02,0.784910686677925,120.0,2015-07-23,2015-11-20,0.22177199999999997,73.16071
486282,2102.15,1660.0,433.95,0.02,0.7896677211426396,120.0,2015-07-23,2015-11-20,0.22073600000000002,78.90432
486283,2102.15,1675.0,419.5,0.02,0.7968032728397116,120.0,2015-07-23,2015-11-20,0.21974899999999997,88.85863
486284,2102.15,1680.0,414.70000000000005,0.02,0.799181790072069,120.0,2015-07-23,2015-11-20,0.219419,92.35967
486285,2102.15,1700.0,395.5,0.02,0.8086958590014984,120.0,2015-07-23,2015-11-20,0.217225,106.1184
486286,2102.15,1720.0,376.35,0.02,0.8182099279309278,120.0,2015-07-23,2015-11-20,0.21430500000000002,120.2357
486287,2102.15,1725.0,371.6,0.02,0.8205884451632852,120.0,2015-07-23,2015-11-20,0.213714,124.1724
486288,2102.15,1740.0,357.35,0.02,0.8277239968603572,120.0,2015-07-23,2015-11-20,0.21150100000000002,135.8565
486289,2102.15,1750.0,347.85,0.02,0.8324810313250719,120.0,2015-07-23,2015-11-20,0.209698,143.5722
486290,2102.15,1760.0,338.45000000000005,0.02,0.8372380657897867,120.0,2015-07-23,2015-11-20,0.208321,152.2673
486291,2102.15,1775.0,324.35,0.02,0.8443736174868587,120.0,2015-07-23,2015-11-20,0.20574,165.1476
486292,2102.15,1780.0,319.65,0.02,0.846752134719216,120.0,2015-07-23,2015-11-20,0.204755,169.4107
486293,2102.15,1800.0,301.0,0.02,0.8562662036486454,120.0,2015-07-23,2015-11-20,0.201062,187.6651
486294,2102.15,1820.0,282.35,0.02,0.8657802725780748,120.0,2015-07-23,2015-11-20,0.196438,205.7171
486295,2102.15,1825.0,277.95,0.02,0.8681587898104322,120.0,2015-07-23,2015-11-20,0.19639500000000001,212.2057
486296,2102.15,1840.0,264.05,0.02,0.8752943415075042,120.0,2015-07-23,2015-11-20,0.19256199999999998,226.2217
486297,2102.15,1850.0,255.2,0.02,0.8800513759722188,120.0,2015-07-23,2015-11-20,0.191519,238.3257
486298,2102.15,1860.0,246.0,0.02,0.8848084104369336,120.0,2015-07-23,2015-11-20,0.18873299999999998,247.9811
486299,2102.15,1875.0,232.55,0.02,0.8919439621340056,120.0,2015-07-23,2015-11-20,0.185523,264.4896
486300,2102.15,1880.0,228.15,0.02,0.894322479366363,120.0,2015-07-23,2015-11-20,0.184636,270.3919
486301,2102.15,1900.0,210.7,0.02,0.9038365482957924,120.0,2015-07-23,2015-11-20,0.180892,294.21
486302,2102.15,1920.0,192.95,0.02,0.9133506172252217,120.0,2015-07-23,2015-11-20,0.175091,315.952
486303,2102.15,1925.0,188.7,0.02,0.9157291344575791,120.0,2015-07-23,2015-11-20,0.174084,322.0865
486304,2102.15,1940.0,175.89999999999998,0.02,0.9228646861546511,120.0,2015-07-23,2015-11-20,0.170471,339.87699999999995
486305,2102.15,1950.0,167.55,0.02,0.9276217206193659,120.0,2015-07-23,2015-11-20,0.168238,352.0066
486306,2102.15,1960.0,159.25,0.02,0.9323787550840805,120.0,2015-07-23,2015-11-20,0.16584300000000002,363.9366
486307,2102.15,1975.0,146.89999999999998,0.02,0.9395143067811526,120.0,2015-07-23,2015-11-20,0.161954,381.4089
486308,2102.15,1980.0,142.89999999999998,0.02,0.9418928240135099,120.0,2015-07-23,2015-11-20,0.160808,387.3
486309,2102.15,2000.0,127.2,0.02,0.9514068929429393,120.0,2015-07-23,2015-11-20,0.156138,410.0725
486310,2102.15,2020.0,111.85,0.02,0.9609209618723688,120.0,2015-07-23,2015-11-20,0.15092,430.8354
486311,2102.15,2025.0,108.05000000000001,0.02,0.963299479104726,120.0,2015-07-23,2015-11-20,0.149479,435.6192
486312,2102.15,2040.0,97.1,0.02,0.9704350308017982,120.0,2015-07-23,2015-11-20,0.145611,449.0543
486313,2102.15,2050.0,90.0,0.02,0.9751920652665128,120.0,2015-07-23,2015-11-20,0.142975,456.8714
486314,2102.15,2060.0,83.15,0.02,0.9799490997312275,120.0,2015-07-23,2015-11-20,0.140461,463.6129
486315,2102.15,2075.0,73.15,0.02,0.9870846514282996,120.0,2015-07-23,2015-11-20,0.136442,471.2458
486316,2102.15,2080.0,69.9,0.02,0.9894631686606569,120.0,2015-07-23,2015-11-20,0.135045,473.0412
486317,2102.15,2100.0,57.55,0.02,0.9989772375900863,120.0,2015-07-23,2015-11-20,0.129578,475.7814
486318,2102.15,2120.0,46.25,0.02,1.0084913065195158,120.0,2015-07-23,2015-11-20,0.124145,470.0719
486319,2102.15,2125.0,43.55,0.02,1.010869823751873,120.0,2015-07-23,2015-11-20,0.122681,467.0973
486320,2102.15,2140.0,36.0,0.02,1.018005375448945,120.0,2015-07-23,2015-11-20,0.118506,454.0953
486321,2102.15,2150.0,31.35,0.02,1.0227624099136599,120.0,2015-07-23,2015-11-20,0.11571,441.7698
486322,2102.15,2160.0,27.049999999999997,0.02,1.0275194443783744,120.0,2015-07-23,2015-11-20,0.112972,426.4099
486323,2102.15,2175.0,21.35,0.02,1.0346549960754465,120.0,2015-07-23,2015-11-20,0.109171,397.9499
486324,2102.15,2180.0,19.55,0.02,1.037033513307804,120.0,2015-07-23,2015-11-20,0.107732,386.707
486325,2102.15,2200.0,13.5,0.02,1.0465475822372332,120.0,2015-07-23,2015-11-20,0.10277,336.1424
486326,2102.15,2220.0,8.899999999999999,0.02,1.0560616511666627,120.0,2015-07-23,2015-11-20,0.09829500000000001,278.3544
486327,2102.15,2225.0,7.85,0.02,1.05844016839902,120.0,2015-07-23,2015-11-20,0.096838,261.9442
486328,2102.15,2240.0,5.5,0.02,1.065575720096092,120.0,2015-07-23,2015-11-20,0.093918,216.8682
486329,2102.15,2250.0,4.25,0.02,1.0703327545608068,120.0,2015-07-23,2015-11-20,0.092016,187.3325
486330,2102.15,2260.0,3.275,0.02,1.0750897890255215,120.0,2015-07-23,2015-11-20,0.090459,160.1762
486331,2102.15,2275.0,2.175,0.02,1.0822253407225935,120.0,2015-07-23,2015-11-20,0.088398,123.5259
486332,2102.15,2300.0,1.15,0.02,1.0941179268843801,120.0,2015-07-23,2015-11-20,0.086894,79.47261
486333,2102.15,2350.0,0.375,0.02,1.1179030992079537,120.0,2015-07-23,2015-11-20,0.087754,33.62508
486334,2102.15,2400.0,0.325,0.02,1.1416882715315273,120.0,2015-07-23,2015-11-20,0.099591,27.20563
486335,2102.15,2500.0,0.225,0.02,1.1892586161786742,120.0,2015-07-23,2015-11-20,0.119974,17.45514
486336,2102.15,2600.0,0.175,0.02,1.2368289608258212,120.0,2015-07-23,2015-11-20,0.139399,12.58784
486337,2102.15,2700.0,0.175,0.02,1.284399305472968,120.0,2015-07-23,2015-11-20,0.160718,11.21936
611138,1951.13,1400.0,554.45,0.02,0.7175329168225592,210.0,2015-09-03,2016-03-31,0.344526,228.0263
611139,1951.13,1450.0,509.79999999999995,0.02,0.7431590924233649,210.0,2015-09-03,2016-03-31,0.336254,263.6826
611140,1951.13,1500.0,463.20000000000005,0.02,0.7687852680241706,210.0,2015-09-03,2016-03-31,0.318198,291.8594
611141,1951.13,1550.0,418.85,0.02,0.7944114436249763,210.0,2015-09-03,2016-03-31,0.305846,327.9398
611142,1951.13,1600.0,375.4,0.02,0.8200376192257819,210.0,2015-09-03,2016-03-31,0.293527,365.8533
611143,1951.13,1650.0,333.1,0.02,0.8456637948265876,210.0,2015-09-03,2016-03-31,0.281478,405.1985
611144,1951.13,1700.0,292.15,0.02,0.8712899704273933,210.0,2015-09-03,2016-03-31,0.26967199999999997,444.9694
611145,1951.13,1750.0,252.55,0.02,0.896916146028199,210.0,2015-09-03,2016-03-31,0.257608,483.5151
611146,1951.13,1800.0,214.75,0.02,0.9225423216290046,210.0,2015-09-03,2016-03-31,0.24572600000000003,519.3032
611147,1951.13,1850.0,179.0,0.02,0.9481684972298103,210.0,2015-09-03,2016-03-31,0.23391399999999998,549.8309
611148,1951.13,1900.0,145.55,0.02,0.973794672830616,210.0,2015-09-03,2016-03-31,0.222019,571.9994
611149,1951.13,1950.0,114.80000000000001,0.02,0.9994208484314218,210.0,2015-09-03,2016-03-31,0.210094,582.0845
611150,1951.13,2000.0,87.2,0.02,1.0250470240322274,210.0,2015-09-03,2016-03-31,0.198221,575.8265
611151,1951.13,2050.0,63.25,0.02,1.0506731996330332,210.0,2015-09-03,2016-03-31,0.18657200000000002,549.067
611152,1951.13,2100.0,43.3,0.02,1.0762993752338388,210.0,2015-09-03,2016-03-31,0.175178,498.9597
611153,1951.13,2150.0,27.65,0.02,1.1019255508346444,210.0,2015-09-03,2016-03-31,0.164301,426.0882
611154,1951.13,2200.0,16.35,0.02,1.1275517264354502,210.0,2015-09-03,2016-03-31,0.154407,337.1279
611155,1951.13,2250.0,8.850000000000001,0.02,1.1531779020362558,210.0,2015-09-03,2016-03-31,0.145491,243.4568
611156,1951.13,2300.0,4.3,0.02,1.1788040776370616,210.0,2015-09-03,2016-03-31,0.137291,157.4137
611157,1951.13,2350.0,1.9749999999999999,0.02,1.2044302532378672,210.0,2015-09-03,2016-03-31,0.131217,93.31495
611158,1951.13,2400.0,0.875,0.02,1.2300564288386728,210.0,2015-09-03,2016-03-31,0.126906,51.642379999999996
611159,1951.13,2500.0,0.25,0.02,1.2813087800402843,210.0,2015-09-03,2016-03-31,0.127305,18.92788
647372,1990.2,1400.0,581.8499999999999,0.02,0.7034468897598232,120.0,2015-09-17,2016-01-15,0.320509,63.037380000000006
647373,1990.2,1420.0,562.4,0.02,0.7134961310421063,120.0,2015-09-17,2016-01-15,0.31697,70.63811
647374,1990.2,1425.0,557.55,0.02,0.716008441362677,120.0,2015-09-17,2016-01-15,0.31611,72.66199999999999
647375,1990.2,1440.0,543.05,0.02,0.7235453723243895,120.0,2015-09-17,2016-01-15,0.313808,79.21355
647376,1990.2,1450.0,533.35,0.02,0.728569992965531,120.0,2015-09-17,2016-01-15,0.311552,83.22598
647377,1990.2,1460.0,523.7,0.02,0.7335946136066727,120.0,2015-09-17,2016-01-15,0.309681,87.71909000000001
647378,1990.2,1475.0,509.25,0.02,0.741131544568385,120.0,2015-09-17,2016-01-15,0.306725,94.66408
647379,1990.2,1480.0,504.45000000000005,0.02,0.7436438548889559,120.0,2015-09-17,2016-01-15,0.305804,97.12383
647380,1990.2,1500.0,485.25,0.02,0.753693096171239,120.0,2015-09-17,2016-01-15,0.301561,106.9207
647381,1990.2,1520.0,466.1,0.02,0.7637423374535223,120.0,2015-09-17,2016-01-15,0.296971,117.1075
647382,1990.2,1525.0,461.35,0.02,0.766254647774093,120.0,2015-09-17,2016-01-15,0.29601900000000003,119.9534
647383,1990.2,1540.0,447.05,0.02,0.7737915787358054,120.0,2015-09-17,2016-01-15,0.292439,128.0695
647384,1990.2,1550.0,437.55,0.02,0.778816199376947,120.0,2015-09-17,2016-01-15,0.290074,133.7285
647385,1990.2,1560.0,428.1,0.02,0.7838408200180886,120.0,2015-09-17,2016-01-15,0.28788,139.7457
647386,1990.2,1575.0,413.9,0.02,0.791377750979801,120.0,2015-09-17,2016-01-15,0.284047,148.5698
647387,1990.2,1580.0,409.2,0.02,0.7938900613003718,120.0,2015-09-17,2016-01-15,0.282901,151.7397
647388,1990.2,1600.0,390.45000000000005,0.02,0.803939302582655,120.0,2015-09-17,2016-01-15,0.278136,164.7056
647389,1990.2,1620.0,371.95,0.02,0.8139885438649381,120.0,2015-09-17,2016-01-15,0.27402600000000005,179.1319
647390,1990.2,1625.0,367.20000000000005,0.02,0.816500854185509,120.0,2015-09-17,2016-01-15,0.272175,181.9767
